#	Isochrone	Z = 0.03000		Age = 	6.310e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	9.25	1.79124236	1.7486	1.6985	3.6683	2.6015	0.524	3.161	2.095	0.958	0.358	-0.157	-0.900	-1.471	-1.536	-0.33721576
	9.25	1.79437828	1.7519	1.7056	3.6681	2.5943	0.506	3.150	2.080	0.941	0.342	-0.174	-0.918	-1.490	-1.555	-0.33642040
	9.25	1.79842973	1.7561	1.7182	3.6675	2.5802	0.474	3.133	2.056	0.914	0.312	-0.205	-0.951	-1.526	-1.591	-0.33539767
	9.25	1.80159330	1.7593	1.7337	3.6665	2.5617	0.436	3.117	2.028	0.881	0.276	-0.243	-0.993	-1.570	-1.636	-0.33460283
	9.25	1.80537784	1.7632	1.7569	3.6649	2.5329	0.378	3.097	1.989	0.833	0.224	-0.299	-1.055	-1.638	-1.705	-0.33365627
	9.25	1.80686665	1.7647	1.7735	3.6637	2.5120	0.336	3.084	1.962	0.799	0.187	-0.338	-1.100	-1.687	-1.755	-0.33328517
	9.25	1.81016338	1.7679	1.8250	3.6600	2.4464	0.208	3.047	1.878	0.695	0.073	-0.461	-1.239	-1.838	-1.908	-0.33246600
	9.25	1.81169188	1.7694	1.8561	3.6575	2.4058	0.130	3.029	1.829	0.633	0.005	-0.535	-1.323	-1.931	-2.001	-0.33208738
	9.25	1.81237233	1.7700	1.9482	3.6503	2.2849	-0.100	2.980	1.689	0.454	-0.195	-0.752	-1.572	-2.204	-2.277	-0.33191907
	9.25	1.81250536	1.7701	2.0011	3.6461	2.2154	-0.233	2.953	1.612	0.354	-0.308	-0.876	-1.715	-2.361	-2.436	-0.33188619
	9.25	1.81258166	1.7702	2.0738	3.6407	2.1210	-0.415	2.907	1.503	0.215	-0.465	-1.048	-1.910	-2.576	-2.653	-0.33186733
	9.25	1.81262314	1.7702	2.1455	3.6355	2.0285	-0.594	2.858	1.393	0.075	-0.621	-1.217	-2.103	-2.787	-2.866	-0.33185707
	9.25	1.81266367	1.7702	2.2160	3.6303	1.9372	-0.770	2.815	1.289	-0.059	-0.773	-1.383	-2.293	-2.995	-3.078	-0.33184706
	9.25	1.81271982	1.7702	2.2806	3.6254	1.8530	-0.932	2.780	1.203	-0.174	-0.903	-1.530	-2.463	-3.185	-3.272	-0.33183318
	9.25	1.81275308	1.7702	2.2946	3.6243	1.8344	-0.967	2.774	1.186	-0.197	-0.929	-1.560	-2.500	-3.226	-3.315	-0.33182496
	9.25	1.81291628	1.7702	2.2349	3.6288	1.9125	-0.817	2.805	1.263	-0.094	-0.813	-1.427	-2.343	-3.051	-3.135	-0.33178464
	9.25	1.81333554	1.7704	2.2077	3.6310	1.9484	-0.749	2.817	1.300	-0.044	-0.756	-1.364	-2.270	-2.970	-3.052	-0.33168108
	9.25	1.81475294	1.7707	2.2802	3.6256	1.8545	-0.930	2.776	1.200	-0.176	-0.903	-1.529	-2.462	-3.182	-3.270	-0.33133140
	9.25	1.81524944	1.7706	2.3553	3.6198	1.7560	-1.118	2.738	1.106	-0.302	-1.047	-1.695	-2.659	-3.402	-3.497	-0.33120906
	9.25	1.81556296	1.7705	2.4185	3.6149	1.6731	-1.276	2.705	1.026	-0.410	-1.170	-1.836	-2.826	-3.588	-3.689	-0.33113185
	9.25	1.81580830	1.7703	2.4795	3.6103	1.5937	-1.429	2.670	0.946	-0.515	-1.290	-1.972	-2.987	-3.767	-3.874	-0.33107145
	9.25	1.81603825	1.7699	2.5523	3.6044	1.4973	-1.611	2.635	0.854	-0.638	-1.434	-2.134	-3.180	-3.984	-4.098	-0.33101486
	9.25	1.81624031	1.7694	2.6387	3.5973	1.3824	-1.827	2.545	0.732	-0.784	-1.604	-2.346	-3.409	-4.244	-4.360	-0.33096515
	9.25	1.81636953	1.7690	2.7095	3.5911	1.2867	-2.004	2.456	0.629	-0.903	-1.742	-2.529	-3.596	-4.460	-4.575	-0.33093336
	9.25	1.81648159	1.7684	2.7896	3.5842	1.1786	-2.204	2.350	0.509	-1.038	-1.898	-2.735	-3.808	-4.704	-4.819	-0.33090580
	9.25	1.81656623	1.7677	2.8598	3.5776	1.0818	-2.380	2.259	0.409	-1.152	-2.032	-2.916	-3.994	-4.922	-5.037	-0.33088499
	9.25	1.81662405	1.7671	2.9120	3.5714	1.0049	-2.510	2.235	0.383	-1.189	-2.096	-3.041	-4.133	-5.057	-5.199	-0.33087077
	9.25	1.81668341	1.7664	2.9670	3.5651	0.9244	-2.648	2.248	0.402	-1.180	-2.126	-3.158	-4.277	-5.154	-5.360	-0.33085617
	9.25	1.81673419	1.7656	3.0160	3.5607	0.8575	-2.770	2.231	0.389	-1.199	-2.173	-3.266	-4.403	-5.248	-5.499	-0.33084369
	9.25	1.81678998	1.7645	3.0620	3.5571	0.7971	-2.885	2.201	0.362	-1.231	-2.228	-3.369	-4.522	-5.340	-5.627	-0.33082997
	9.25	1.81684864	1.7631	3.1162	3.5501	0.7145	-3.020	2.230	0.400	-1.203	-2.244	-3.481	-4.664	-5.430	-5.788	-0.33081556
	9.25	1.81690252	1.7615	3.1594	3.5453	0.6516	-3.128	2.235	0.411	-1.198	-2.270	-3.573	-4.777	-5.507	-5.914	-0.33080231
	9.25	1.81696689	1.7592	3.2059	3.5407	0.5860	-3.245	2.247	0.462	-1.152	-2.260	-3.630	-4.907	-5.597	-6.062	-0.33078649
	9.25	1.81702733	1.7567	3.2568	3.5349	0.5114	-3.372	2.291	0.569	-1.049	-2.206	-3.663	-5.056	-5.693	-6.236	-0.33077164
	9.25	1.81709635	1.7529	3.3230	3.5265	0.4108	-3.538	2.370	0.739	-0.884	-2.112	-3.694	-5.253	-5.815	-6.470	-0.33075467
	9.25	1.81712830	1.7509	3.3026	3.5292	0.4414	-3.487	2.343	0.682	-0.939	-2.144	-3.686	-5.192	-5.778	-6.397	-0.33074682
	9.25	1.81713450	1.7505	3.3229	3.5263	0.4095	-3.537	2.377	0.749	-0.875	-2.104	-3.690	-5.254	-5.813	-6.471	-0.33074530
	9.25	1.81713831	1.7503	3.3505	3.5222	0.3653	-3.606	2.429	0.846	-0.780	-2.044	-3.692	-5.338	-5.860	-6.574	-0.33074436
	9.25	1.81714642	1.7497	3.3986	3.5176	0.2989	-3.726	2.442	0.909	-0.720	-2.023	-3.738	-5.475	-5.956	-6.731	-0.33074237
	9.25	1.81714678	1.7497	3.4009	3.5174	0.2957	-3.732	2.443	0.912	-0.717	-2.021	-3.740	-5.482	-5.961	-6.738	-0.33074228
	9.25	1.81715369	1.7491	3.4151	3.5158	0.2750	-3.768	2.454	0.940	-0.690	-2.007	-3.750	-5.523	-5.988	-6.787	-0.33074058
	9.25	1.81715918	1.7485	3.4265	3.5146	0.2584	-3.796	2.463	0.963	-0.668	-1.996	-3.758	-5.557	-6.010	-6.826	-0.33073924
	9.25	1.81716597	1.7479	3.4407	3.5130	0.2378	-3.832	2.474	0.991	-0.641	-1.982	-3.768	-5.598	-6.037	-6.874	-0.33073757
	9.25	1.81717288	1.7472	3.4549	3.5114	0.2170	-3.867	2.479	1.008	-0.624	-1.975	-3.783	-5.639	-6.070	-6.920	-0.33073587
	9.25	1.81717968	1.7465	3.4692	3.5098	0.1962	-3.903	2.477	1.009	-0.623	-1.978	-3.808	-5.679	-6.113	-6.962	-0.33073420
	9.25	1.81718659	1.7457	3.4836	3.5082	0.1752	-3.939	2.475	1.010	-0.623	-1.982	-3.833	-5.720	-6.156	-7.004	-0.33073250
	9.25	1.81719339	1.7448	3.4984	3.5066	0.1537	-3.976	2.472	1.010	-0.623	-1.985	-3.858	-5.762	-6.200	-7.047	-0.33073083
	9.25	1.81720030	1.7439	3.5132	3.5049	0.1321	-4.013	2.470	1.011	-0.622	-1.988	-3.884	-5.804	-6.244	-7.091	-0.33072913
	9.25	1.81720710	1.7430	3.5279	3.5033	0.1106	-4.050	2.467	1.012	-0.622	-1.992	-3.909	-5.845	-6.288	-7.134	-0.33072746
	9.25	1.81721389	1.7420	3.5425	3.5017	0.0891	-4.086	2.465	1.012	-0.622	-1.995	-3.934	-5.887	-6.332	-7.177	-0.33072579
	9.25	1.81722045	1.7409	3.5568	3.5001	0.0683	-4.122	2.463	1.013	-0.621	-1.998	-3.959	-5.927	-6.374	-7.219	-0.33072418
	9.25	1.81722701	1.7398	3.5710	3.4985	0.0474	-4.158	2.460	1.013	-0.621	-2.001	-3.983	-5.967	-6.417	-7.261	-0.33072257
	9.25	1.81723368	1.7387	3.5853	3.4969	0.0264	-4.193	2.458	1.014	-0.621	-2.004	-4.008	-6.008	-6.459	-7.303	-0.33072093
	9.25	1.81724024	1.7374	3.5996	3.4953	0.0056	-4.229	2.456	1.015	-0.620	-2.008	-4.033	-6.048	-6.502	-7.345	-0.33071932
	9.25	1.81724679	1.7362	3.6138	3.4937	-0.0153	-4.265	2.453	1.015	-0.620	-2.011	-4.057	-6.088	-6.545	-7.386	-0.33071771
	9.25	1.81725335	1.7348	3.6281	3.4921	-0.0363	-4.300	2.451	1.016	-0.620	-2.014	-4.082	-6.129	-6.587	-7.428	-0.33071610
	9.25	1.81726003	1.7333	3.6424	3.4905	-0.0573	-4.336	2.449	1.017	-0.619	-2.017	-4.107	-6.169	-6.630	-7.470	-0.33071446
	9.25	1.81726658	1.7318	3.6566	3.4890	-0.0783	-4.372	2.446	1.017	-0.619	-2.020	-4.131	-6.209	-6.672	-7.512	-0.33071285
	9.25	1.81727314	1.7302	3.6693	3.4875	-0.0972	-4.403	2.445	1.019	-0.618	-2.022	-4.153	-6.245	-6.710	-7.549	-0.33071124
	9.25	1.81727839	1.7288	3.6749	3.4869	-0.1057	-4.417	2.444	1.019	-0.617	-2.023	-4.162	-6.261	-6.727	-7.566	-0.33070995
	9.25	1.81728506	1.7271	3.6815	3.4861	-0.1157	-4.434	2.443	1.020	-0.617	-2.025	-4.174	-6.280	-6.747	-7.585	-0.33070831
	9.25	1.81729162	1.7253	3.6881	3.4854	-0.1257	-4.450	2.442	1.020	-0.617	-2.026	-4.185	-6.299	-6.767	-7.605	-0.33070670
	9.25	1.81729817	1.7235	3.6947	3.4846	-0.1357	-4.467	2.441	1.021	-0.616	-2.028	-4.196	-6.317	-6.786	-7.624	-0.33070509
	9.25	1.81730473	1.7217	3.7011	3.4839	-0.1454	-4.483	2.441	1.021	-0.616	-2.029	-4.207	-6.335	-6.805	-7.643	-0.33070348
	9.25	1.81732130	1.7167	3.7148	3.4824	-0.1666	-4.517	2.439	1.022	-0.615	-2.031	-4.231	-6.374	-6.847	-7.683	-0.33069941
	9.25	1.81733775	1.7116	3.7286	3.4808	-0.1878	-4.551	2.437	1.023	-0.615	-2.034	-4.254	-6.413	-6.888	-7.724	-0.33069536
	9.25	1.81735420	1.7061	3.7424	3.4793	-0.2093	-4.586	2.435	1.024	-0.614	-2.037	-4.278	-6.452	-6.929	-7.765	-0.33069132
	9.25	1.81737041	1.7004	3.7561	3.4777	-0.2306	-4.620	2.433	1.025	-0.613	-2.040	-4.302	-6.491	-6.970	-7.805	-0.33068734
	9.25	1.81738651	1.6944	3.7699	3.4762	-0.2522	-4.655	2.431	1.026	-0.612	-2.042	-4.325	-6.530	-7.012	-7.846	-0.33068339
	9.25	1.81740260	1.6880	3.7838	3.4746	-0.2740	-4.689	2.429	1.027	-0.611	-2.045	-4.349	-6.570	-7.053	-7.886	-0.33067943
	9.25	1.81741858	1.6814	3.7975	3.4731	-0.2956	-4.724	2.428	1.029	-0.611	-2.047	-4.373	-6.608	-7.094	-7.927	-0.33067551
	9.25	1.81743443	1.6742	3.8114	3.4715	-0.3176	-4.758	2.426	1.030	-0.610	-2.050	-4.396	-6.648	-7.136	-7.968	-0.33067162
	9.25	1.81745017	1.6668	3.8252	3.4699	-0.3396	-4.793	2.424	1.031	-0.609	-2.053	-4.420	-6.687	-7.177	-8.008	-0.33066775
	9.25	1.81746578	1.6578	3.8390	3.4683	-0.3621	-4.828	2.423	1.032	-0.608	-2.055	-4.444	-6.726	-7.219	-8.049	-0.33066391
	9.25	1.81748140	1.6428	3.8529	3.4667	-0.3864	-4.862	2.422	1.034	-0.606	-2.057	-4.467	-6.766	-7.260	-8.090	-0.33066008
	9.25	1.81749499	1.6189	3.8651	3.4653	-0.4108	-4.893	2.422	1.037	-0.603	-2.057	-4.487	-6.800	-7.297	-8.126	-0.33065674
	9.25	1.81750751	1.5707	3.8765	3.4638	-0.4412	-4.921	2.425	1.043	-0.598	-2.055	-4.505	-6.833	-7.332	-8.161	-0.33065367
	9.25	1.81751752	1.4659	3.8857	3.4623	-0.4865	-4.944	2.434	1.055	-0.586	-2.047	-4.518	-6.861	-7.362	-8.190	-0.33065121
	9.25	1.81752038	1.3660	3.8883	3.4614	-0.5231	-4.951	2.444	1.067	-0.574	-2.037	-4.519	-6.870	-7.372	-8.199	-0.33065051
	9.25	1.81752145	1.2696	3.8892	3.4608	-0.5583	-4.953	2.455	1.079	-0.562	-2.026	-4.516	-6.874	-7.377	-8.204	-0.33065024
	9.25	1.81752264	1.1571	3.8900	3.4600	-0.6025	-4.955	2.470	1.095	-0.546	-2.012	-4.513	-6.878	-7.382	-8.209	-0.33064995
	9.25	1.81752372	1.0487	3.8907	3.4592	-0.6492	-4.957	2.485	1.112	-0.530	-1.998	-4.509	-6.882	-7.388	-8.214	-0.33064969
	9.25	1.81752479	0.9361	3.8915	3.4583	-0.7030	-4.959	2.502	1.131	-0.511	-1.981	-4.505	-6.887	-7.394	-8.220	-0.33064942
	9.25	1.81752586	0.8278	3.8922	3.4573	-0.7612	-4.961	2.522	1.152	-0.490	-1.962	-4.500	-6.892	-7.400	-8.226	-0.33064916
	9.25	1.81752706	0.7194	3.8930	3.4562	-0.8274	-4.962	2.543	1.176	-0.466	-1.941	-4.494	-6.897	-7.407	-8.232	-0.33064887
	9.25	1.81752813	0.6051	3.8938	3.4548	-0.9087	-4.964	2.570	1.205	-0.437	-1.915	-4.486	-6.903	-7.415	-8.239	-0.33064860
	9.25	1.81752825	0.5895	3.8939	3.4546	-0.9209	-4.965	2.574	1.209	-0.433	-1.911	-4.485	-6.904	-7.416	-8.240	-0.33064857
#	Isochrone	Z = 0.03000		Age = 	1.995e+09 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	9.30	0.15000001	0.1500	-2.5208	3.5110	5.1248	11.072	15.814	14.581	13.003	11.895	10.610	9.198	8.466	8.235	-9.59274740
	9.30	0.20000000	0.2000	-2.2543	3.5306	5.0619	10.406	14.845	13.642	12.122	11.070	9.887	8.618	7.889	7.684	-6.50542581
	9.30	0.25000000	0.2500	-2.0715	3.5409	5.0171	9.949	14.223	13.039	11.553	10.533	9.406	8.212	7.486	7.296	-4.81334753
	9.30	0.30000001	0.3000	-1.9187	3.5514	4.9854	9.567	13.681	12.487	11.029	10.041	8.977	7.876	7.121	6.927	-3.76315853
	9.30	0.34999999	0.3500	-1.7816	3.5612	4.9543	9.224	13.196	11.979	10.542	9.583	8.582	7.573	6.777	6.571	-3.05614800
	9.30	0.40000001	0.4000	-1.6425	3.5698	4.9079	8.876	12.722	11.486	10.067	9.135	8.188	7.260	6.428	6.212	-2.55202682
	9.30	0.44999999	0.4500	-1.5175	3.5792	4.8715	8.564	12.306	11.069	9.674	8.772	7.882	6.968	6.152	5.935	-2.17685426
	9.30	0.50000000	0.5000	-1.3972	3.5896	4.8384	8.263	11.920	10.699	9.335	8.469	7.639	6.675	5.926	5.714	-1.88823797
	9.30	0.60000002	0.6000	-1.1529	3.6123	4.7640	7.652	11.076	9.887	8.589	7.789	7.074	6.100	5.411	5.245	-1.47625717
	9.30	0.69999999	0.7000	-0.8951	3.6397	4.6830	7.008	10.017	8.905	7.708	6.972	6.365	5.524	4.828	4.748	-1.19890256
	9.30	0.80000001	0.7999	-0.6318	3.6739	4.6143	6.349	8.736	7.839	6.790	6.170	5.657	4.953	4.367	4.304	-1.00113983
	9.30	0.82539189	0.8253	-0.5650	3.6832	4.5985	6.182	8.397	7.573	6.563	5.976	5.484	4.814	4.261	4.201	-0.95978723
	9.30	0.89999998	0.8999	-0.3781	3.7088	4.5516	5.715	7.486	6.863	5.957	5.447	5.013	4.432	3.970	3.915	-0.85396262
	9.30	0.93713039	0.9370	-0.2862	3.7212	4.5267	5.485	7.050	6.530	5.672	5.196	4.787	4.248	3.825	3.775	-0.80860459
	9.30	0.98821515	0.9880	-0.1632	3.7373	4.4912	5.178	6.422	6.112	5.320	4.880	4.489	4.019	3.659	3.603	-0.75269095
	9.30	1.00000000	0.9998	-0.1357	3.7408	4.4829	5.109	6.294	6.020	5.241	4.809	4.422	3.966	3.617	3.560	-0.74074074
	9.30	1.02478814	1.0246	-0.0777	3.7475	4.4623	4.964	6.091	5.826	5.074	4.656	4.284	3.841	3.502	3.451	-0.71665512
	9.30	1.06306231	1.0628	0.0095	3.7573	4.4300	4.746	5.785	5.538	4.825	4.427	4.076	3.654	3.329	3.287	-0.68204332
	9.30	1.09352064	1.0932	0.0762	3.7644	4.4043	4.579	5.541	5.326	4.641	4.257	3.919	3.518	3.205	3.167	-0.65652278
	9.30	1.10000002	1.0997	0.0901	3.7659	4.3988	4.545	5.490	5.282	4.603	4.222	3.887	3.491	3.180	3.143	-0.65130752
	9.30	1.10911548	1.1088	0.1107	3.7679	4.3899	4.493	5.414	5.218	4.548	4.170	3.838	3.449	3.142	3.106	-0.64409154
	9.30	1.13240170	1.1320	0.1626	3.7730	4.3672	4.363	5.226	5.058	4.408	4.039	3.716	3.343	3.046	3.012	-0.62627567
	9.30	1.15149462	1.1511	0.2036	3.7768	4.3485	4.261	5.079	4.933	4.297	3.936	3.620	3.259	2.968	2.936	-0.61229773
	9.30	1.16748166	1.1670	0.2368	3.7798	4.3336	4.178	4.963	4.832	4.209	3.854	3.542	3.190	2.906	2.874	-0.60100577
	9.30	1.18100941	1.1805	0.2637	3.7822	4.3212	4.111	4.872	4.751	4.138	3.787	3.479	3.133	2.855	2.823	-0.59173083
	9.30	1.18446302	1.1840	0.2705	3.7828	4.3181	4.094	4.849	4.731	4.120	3.771	3.464	3.119	2.842	2.810	-0.58940280
	9.30	1.20000005	1.1995	0.2995	3.7852	4.3044	4.021	4.752	4.645	4.043	3.699	3.396	3.058	2.787	2.753	-0.57912395
	9.30	1.20319104	1.2026	0.3062	3.7858	4.3010	4.004	4.729	4.625	4.026	3.683	3.380	3.043	2.774	2.740	-0.57705145
	9.30	1.23460412	1.2340	0.3672	3.7905	4.2702	3.852	4.530	4.446	3.866	3.533	3.237	2.913	2.654	2.620	-0.55731895
	9.30	1.27609289	1.2753	0.4417	3.7955	4.2301	3.666	4.295	4.232	3.673	3.351	3.062	2.750	2.504	2.468	-0.53299746
	9.30	1.29999995	1.2991	0.4828	3.7978	4.2059	3.563	4.175	4.117	3.568	3.250	2.964	2.658	2.417	2.382	-0.51980772
	9.30	1.30938923	1.3085	0.4984	3.7986	4.1970	3.524	4.129	4.074	3.528	3.212	2.927	2.624	2.384	2.349	-0.51478205
	9.30	1.38935566	1.3881	0.6254	3.8034	4.1145	3.206	3.777	3.732	3.205	2.898	2.621	2.329	2.102	2.067	-0.47519088
	9.30	1.39999998	1.3987	0.6417	3.8037	4.1027	3.166	3.734	3.689	3.164	2.857	2.581	2.290	2.063	2.028	-0.47031994
	9.30	1.46240294	1.4608	0.7351	3.8035	4.0276	2.932	3.505	3.455	2.930	2.624	2.347	2.056	1.830	1.795	-0.44343065
	9.30	1.50000000	1.4981	0.7891	3.8018	3.9776	2.797	3.385	3.327	2.797	2.488	2.208	1.913	1.684	1.648	-0.42849231
	9.30	1.51544356	1.5135	0.8101	3.8006	3.9562	2.745	3.343	3.280	2.745	2.435	2.152	1.854	1.623	1.587	-0.42260784
	9.30	1.55140364	1.5491	0.8560	3.7962	3.9028	2.630	3.265	3.186	2.635	2.316	2.027	1.718	1.478	1.442	-0.40943762
	9.30	1.58264208	1.5801	0.8929	3.7907	3.8526	2.538	3.225	3.122	2.548	2.218	1.923	1.598	1.347	1.311	-0.39856538
	9.30	1.60000002	1.5973	0.9121	3.7869	3.8229	2.490	3.214	3.095	2.505	2.167	1.867	1.532	1.273	1.236	-0.39273920
	9.30	1.61015713	1.6074	0.9234	3.7847	3.8053	2.462	3.207	3.078	2.479	2.136	1.834	1.493	1.230	1.192	-0.38939833
	9.30	1.62269855	1.6198	0.9377	3.7820	3.7837	2.426	3.197	3.057	2.447	2.099	1.793	1.444	1.176	1.137	-0.38534093
	9.30	1.63443780	1.6314	0.9535	3.7798	3.7624	2.386	3.178	3.029	2.410	2.057	1.749	1.394	1.122	1.083	-0.38160925
	9.30	1.64274585	1.6396	0.9700	3.7794	3.7463	2.345	3.142	2.991	2.370	2.016	1.707	1.351	1.078	1.038	-0.37900612
	9.30	1.64734566	1.6442	0.9852	3.7805	3.7369	2.307	3.094	2.946	2.330	1.979	1.672	1.319	1.048	1.009	-0.37757814
	9.30	1.65129256	1.6480	1.0102	3.7840	3.7268	2.245	2.999	2.865	2.263	1.919	1.617	1.273	1.010	0.971	-0.37636029
	9.30	1.65390611	1.6506	1.0568	3.7929	3.7166	2.128	2.800	2.698	2.133	1.808	1.518	1.200	0.955	0.919	-0.37555762
	9.30	1.65461552	1.6513	1.1002	3.8013	3.7068	2.020	2.623	2.545	2.014	1.705	1.429	1.133	0.905	0.869	-0.37534026
	9.30	1.65498197	1.6517	1.1512	3.8106	3.6932	1.892	2.424	2.369	1.875	1.585	1.323	1.051	0.843	0.806	-0.37522807
	9.30	1.65509045	1.6518	1.1156	3.8063	3.7116	1.981	2.545	2.481	1.970	1.671	1.402	1.119	0.902	0.865	-0.37519487
	9.30	1.65548420	1.6522	1.1076	3.7891	3.6508	2.001	2.711	2.592	2.011	1.678	1.384	1.055	0.803	0.765	-0.37507440
	9.30	1.65676486	1.6534	1.1026	3.7712	3.5846	2.014	2.909	2.710	2.054	1.686	1.362	0.983	0.693	0.649	-0.37468305
	9.30	1.65876579	1.6554	1.0691	3.7553	3.5551	2.097	3.185	2.895	2.171	1.772	1.420	0.994	0.667	0.622	-0.37407302
	9.30	1.66034520	1.6570	1.0268	3.7428	3.5476	2.203	3.453	3.083	2.308	1.884	1.513	1.047	0.692	0.646	-0.37359272
	9.30	1.66182888	1.6584	0.9731	3.7300	3.5504	2.337	3.775	3.313	2.481	2.030	1.636	1.127	0.740	0.692	-0.37314251
	9.30	1.66323566	1.6598	0.9225	3.7176	3.5521	2.464	4.094	3.537	2.651	2.172	1.757	1.204	0.784	0.733	-0.37271650
	9.30	1.66468155	1.6612	0.8986	3.7059	3.5296	2.523	4.355	3.699	2.763	2.256	1.821	1.224	0.768	0.715	-0.37227953
	9.30	1.66703284	1.6636	0.9546	3.6934	3.4239	2.383	4.445	3.677	2.684	2.146	1.687	1.043	0.548	0.491	-0.37157084
	9.30	1.66841471	1.6649	1.0193	3.6885	3.3401	2.222	4.380	3.566	2.548	1.998	1.528	0.866	0.355	0.296	-0.37115543
	9.30	1.66962802	1.6661	1.0851	3.6848	3.2600	2.057	4.292	3.440	2.403	1.845	1.366	0.690	0.167	0.108	-0.37079136
	9.30	1.67091513	1.6674	1.1599	3.6811	3.1704	1.870	4.184	3.292	2.235	1.669	1.182	0.490	-0.044	-0.104	-0.37040582
	9.30	1.67209911	1.6685	1.2324	3.6776	3.0842	1.689	4.077	3.147	2.072	1.498	1.004	0.298	-0.247	-0.308	-0.37005179
	9.30	1.67310214	1.6695	1.2965	3.6743	3.0072	1.529	3.988	3.022	1.931	1.348	0.847	0.128	-0.429	-0.491	-0.36975233
	9.30	1.67407608	1.6704	1.3596	3.6709	2.9308	1.371	3.907	2.902	1.793	1.200	0.691	-0.040	-0.608	-0.672	-0.36946195
	9.30	1.67508137	1.6713	1.4276	3.6674	2.8490	1.201	3.819	2.773	1.645	1.041	0.523	-0.221	-0.801	-0.866	-0.36916265
	9.30	1.67599583	1.6722	1.4911	3.6641	2.7724	1.042	3.739	2.652	1.507	0.893	0.368	-0.390	-0.980	-1.048	-0.36889076
	9.30	1.67690277	1.6730	1.5563	3.6606	2.6935	0.879	3.660	2.530	1.365	0.742	0.209	-0.563	-1.165	-1.235	-0.36862144
	9.30	1.67776954	1.6737	1.6204	3.6569	2.6149	0.719	3.590	2.414	1.229	0.595	0.054	-0.733	-1.348	-1.420	-0.36836437
	9.30	1.67860663	1.6744	1.6867	3.6532	2.5337	0.553	3.518	2.294	1.087	0.443	-0.106	-0.909	-1.536	-1.611	-0.36811640
	9.30	1.67940640	1.6750	1.7517	3.6492	2.4531	0.391	3.460	2.185	0.956	0.300	-0.260	-1.081	-1.722	-1.798	-0.36787976
	9.30	1.68017912	1.6756	1.8156	3.6453	2.3739	0.231	3.400	2.078	0.826	0.159	-0.412	-1.251	-1.905	-1.981	-0.36765137
	9.30	1.68110275	1.6762	1.8813	3.6414	2.2925	0.067	3.339	1.967	0.693	0.013	-0.568	-1.425	-2.093	-2.170	-0.36737871
	9.30	1.68163073	1.6765	1.9073	3.6397	2.2599	0.002	3.317	1.925	0.641	-0.044	-0.630	-1.494	-2.168	-2.246	-0.36722300
	9.30	1.68243325	1.6770	1.8240	3.6453	2.3655	0.210	3.383	2.058	0.806	0.138	-0.433	-1.272	-1.926	-2.003	-0.36698655
	9.30	1.68279338	1.6773	1.7352	3.6509	2.4771	0.432	3.457	2.203	0.983	0.333	-0.223	-1.036	-1.671	-1.746	-0.36688052
	9.30	1.68312693	1.6775	1.6657	3.6553	2.5640	0.606	3.521	2.321	1.126	0.488	-0.057	-0.851	-1.471	-1.544	-0.36678238
	9.30	1.68318117	1.6776	1.6587	3.6557	2.5729	0.623	3.526	2.333	1.140	0.504	-0.040	-0.833	-1.450	-1.523	-0.36676642
	9.30	1.68388975	1.6781	1.7307	3.6515	2.4840	0.443	3.455	2.207	0.990	0.342	-0.213	-1.024	-1.656	-1.731	-0.36655808
	9.30	1.68470693	1.6787	1.7948	3.6476	2.4046	0.283	3.397	2.100	0.860	0.200	-0.365	-1.193	-1.839	-1.915	-0.36631807
	9.30	1.68550539	1.6793	1.8575	3.6438	2.3269	0.126	3.339	1.995	0.733	0.062	-0.514	-1.359	-2.018	-2.095	-0.36608382
	9.30	1.68632889	1.6798	1.9236	3.6396	2.2443	-0.039	3.281	1.886	0.601	-0.084	-0.671	-1.535	-2.209	-2.287	-0.36584250
	9.30	1.68710542	1.6801	1.9926	3.6352	2.1576	-0.211	3.222	1.774	0.463	-0.237	-0.835	-1.719	-2.408	-2.488	-0.36561519
	9.30	1.68782854	1.6804	2.0619	3.6307	2.0701	-0.385	3.163	1.661	0.324	-0.390	-1.000	-1.905	-2.610	-2.692	-0.36540374
	9.30	1.68845522	1.6804	2.1248	3.6264	1.9904	-0.542	3.112	1.565	0.203	-0.524	-1.146	-2.072	-2.792	-2.877	-0.36522066
	9.30	1.68899202	1.6804	2.1813	3.6226	1.9186	-0.683	3.071	1.486	0.103	-0.635	-1.272	-2.219	-2.953	-3.043	-0.36506397
	9.30	1.68953264	1.6802	2.2470	3.6181	1.8347	-0.848	3.026	1.396	-0.014	-0.765	-1.419	-2.391	-3.143	-3.238	-0.36490628
	9.30	1.68999481	1.6798	2.3087	3.6136	1.7550	-1.002	2.987	1.313	-0.122	-0.886	-1.557	-2.553	-3.322	-3.423	-0.36477157
	9.30	1.69039357	1.6794	2.3655	3.6095	1.6817	-1.144	2.951	1.236	-0.221	-0.999	-1.685	-2.702	-3.487	-3.594	-0.36465541
