#	Isochrone	Z = 0.00040		Age = 	6.310e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	8.20	4.04040241	4.0042	4.0826	3.6525	0.5137	-5.437	-2.878	-3.691	-4.893	-5.534	-6.144	-6.897	-7.500	-7.590	-0.11245868
	8.20	4.04070234	4.0022	4.1409	3.6504	0.4469	-5.582	-2.936	-3.793	-5.017	-5.669	-6.286	-7.051	-7.659	-7.750	-0.11244741
	8.20	4.04094219	4.0002	4.1925	3.6471	0.3822	-5.711	-2.947	-3.861	-5.114	-5.781	-6.408	-7.190	-7.809	-7.901	-0.11243840
	8.20	4.04109859	3.9989	4.1362	3.6509	0.4532	-5.570	-2.940	-3.789	-5.009	-5.659	-6.276	-7.038	-7.644	-7.735	-0.11243253
	8.20	4.04113436	3.9987	4.0775	3.6549	0.5279	-5.424	-2.930	-3.714	-4.896	-5.529	-6.133	-6.877	-7.472	-7.561	-0.11243119
	8.20	4.04121828	3.9982	4.1341	3.6512	0.4568	-5.565	-2.947	-3.790	-5.008	-5.656	-6.271	-7.031	-7.637	-7.727	-0.11242803
	8.20	4.04132652	3.9973	4.1930	3.6471	0.3812	-5.712	-2.946	-3.862	-5.115	-5.782	-6.409	-7.191	-7.811	-7.903	-0.11242397
	8.20	4.04138660	3.9967	4.2386	3.6438	0.3223	-5.826	-2.943	-3.916	-5.196	-5.879	-6.515	-7.316	-7.947	-8.039	-0.11242171
	8.20	4.04145527	3.9959	4.2512	3.6430	0.3062	-5.858	-2.944	-3.932	-5.219	-5.906	-6.545	-7.350	-7.984	-8.076	-0.11241913
	8.20	4.04152441	3.9951	4.2638	3.6421	0.2902	-5.890	-2.946	-3.949	-5.242	-5.933	-6.575	-7.384	-8.021	-8.113	-0.11241654
	8.20	4.04159355	3.9942	4.2765	3.6413	0.2741	-5.921	-2.947	-3.965	-5.265	-5.960	-6.605	-7.418	-8.058	-8.151	-0.11241394
	8.20	4.04166269	3.9933	4.2891	3.6405	0.2580	-5.953	-2.948	-3.981	-5.288	-5.988	-6.635	-7.453	-8.095	-8.188	-0.11241134
	8.20	4.04173136	3.9923	4.3017	3.6396	0.2420	-5.984	-2.949	-3.998	-5.311	-6.015	-6.665	-7.487	-8.133	-8.225	-0.11240877
	8.20	4.04179907	3.9913	4.3144	3.6388	0.2259	-6.016	-2.950	-4.014	-5.334	-6.042	-6.695	-7.521	-8.170	-8.262	-0.11240622
	8.20	4.04185343	3.9905	4.3239	3.6382	0.2137	-6.040	-2.951	-4.027	-5.351	-6.063	-6.717	-7.547	-8.198	-8.291	-0.11240418
	8.20	4.04192162	3.9894	4.3355	3.6374	0.1990	-6.069	-2.952	-4.042	-5.372	-6.088	-6.745	-7.578	-8.232	-8.325	-0.11240162
	8.20	4.04197598	3.9885	4.3447	3.6368	0.1872	-6.092	-2.953	-4.054	-5.389	-6.108	-6.767	-7.603	-8.259	-8.352	-0.11239958
	8.20	4.04203081	3.9875	4.3539	3.6362	0.1755	-6.115	-2.954	-4.066	-5.406	-6.128	-6.789	-7.628	-8.287	-8.379	-0.11239752
	8.20	4.04247141	3.9795	4.3655	3.6354	0.1598	-6.144	-2.953	-4.080	-5.426	-6.152	-6.816	-7.660	-8.321	-8.413	-0.11238099
	8.20	4.04289961	3.9714	4.3773	3.6346	0.1439	-6.173	-2.953	-4.095	-5.447	-6.178	-6.844	-7.692	-8.356	-8.448	-0.11236492
	8.20	4.04332924	3.9628	4.3890	3.6338	0.1281	-6.203	-2.953	-4.110	-5.468	-6.203	-6.872	-7.724	-8.391	-8.483	-0.11234880
	8.20	4.04376125	3.9538	4.4006	3.6330	0.1125	-6.231	-2.954	-4.125	-5.488	-6.228	-6.899	-7.755	-8.425	-8.517	-0.11233260
	8.20	4.04419613	3.9442	4.4120	3.6322	0.0969	-6.260	-2.954	-4.139	-5.508	-6.252	-6.927	-7.786	-8.459	-8.551	-0.11231629
	8.20	4.04463387	3.9341	4.4234	3.6315	0.0814	-6.289	-2.954	-4.154	-5.529	-6.277	-6.954	-7.817	-8.493	-8.585	-0.11229988
	8.20	4.04507494	3.9235	4.4337	3.6308	0.0671	-6.314	-2.954	-4.167	-5.547	-6.299	-6.978	-7.845	-8.524	-8.615	-0.11228335
	8.20	4.04562855	3.9095	4.4458	3.6300	0.0502	-6.344	-2.953	-4.182	-5.568	-6.325	-7.007	-7.878	-8.560	-8.651	-0.11226261
	8.20	4.04618311	3.8947	4.4578	3.6292	0.0333	-6.375	-2.953	-4.198	-5.589	-6.351	-7.036	-7.910	-8.596	-8.686	-0.11224184
	8.20	4.04673910	3.8792	4.4698	3.6283	0.0163	-6.405	-2.952	-4.213	-5.610	-6.377	-7.065	-7.943	-8.632	-8.722	-0.11222102
	8.20	4.04729652	3.8628	4.4818	3.6275	-0.0008	-6.435	-2.952	-4.229	-5.630	-6.402	-7.093	-7.976	-8.667	-8.758	-0.11220015
	8.20	4.04785538	3.8454	4.4938	3.6267	-0.0180	-6.465	-2.961	-4.248	-5.652	-6.426	-7.121	-8.007	-8.702	-8.794	-0.11217924
	8.20	4.04841614	3.8272	4.5058	3.6259	-0.0353	-6.494	-2.970	-4.268	-5.673	-6.451	-7.148	-8.038	-8.737	-8.830	-0.11215827
	8.20	4.04897833	3.8079	4.5177	3.6251	-0.0526	-6.524	-2.978	-4.287	-5.695	-6.475	-7.175	-8.070	-8.772	-8.865	-0.11213724
	8.20	4.04954243	3.7875	4.5296	3.6243	-0.0701	-6.554	-2.986	-4.307	-5.717	-6.500	-7.202	-8.101	-8.807	-8.901	-0.11211615
	8.20	4.05010843	3.7659	4.5414	3.6235	-0.0877	-6.584	-2.995	-4.326	-5.738	-6.524	-7.230	-8.132	-8.842	-8.937	-0.11209500
	8.20	4.05067682	3.7432	4.5533	3.6226	-0.1055	-6.613	-3.003	-4.345	-5.760	-6.548	-7.257	-8.163	-8.876	-8.972	-0.11207377
	8.20	4.05124187	3.7193	4.5649	3.6218	-0.1231	-6.642	-3.011	-4.364	-5.781	-6.572	-7.283	-8.194	-8.910	-9.007	-0.11205267
	8.20	4.05178213	3.6953	4.5760	3.6211	-0.1401	-6.670	-3.019	-4.382	-5.801	-6.595	-7.309	-8.223	-8.943	-9.041	-0.11203250
	8.20	4.05229712	3.6714	4.5865	3.6203	-0.1563	-6.696	-3.026	-4.399	-5.820	-6.616	-7.333	-8.251	-8.973	-9.072	-0.11201328
	8.20	4.05278873	3.6474	4.5964	3.6196	-0.1719	-6.721	-3.032	-4.415	-5.837	-6.636	-7.355	-8.277	-9.003	-9.102	-0.11199493
	8.20	4.05335093	3.6186	4.6077	3.6188	-0.1898	-6.749	-3.040	-4.433	-5.858	-6.659	-7.381	-8.307	-9.036	-9.136	-0.11197396
	8.20	4.05388594	3.5898	4.6183	3.6181	-0.2068	-6.776	-3.046	-4.450	-5.877	-6.681	-7.405	-8.335	-9.067	-9.168	-0.11195401
	8.20	4.05439568	3.5610	4.6283	3.6174	-0.2232	-6.801	-3.053	-4.466	-5.894	-6.701	-7.428	-8.361	-9.096	-9.198	-0.11193501
	8.20	4.05496168	3.5274	4.6392	3.6166	-0.2414	-6.828	-3.060	-4.483	-5.914	-6.723	-7.453	-8.390	-9.128	-9.231	-0.11191392
	8.20	4.05549908	3.4938	4.6495	3.6158	-0.2588	-6.854	-3.066	-4.500	-5.932	-6.744	-7.476	-8.417	-9.159	-9.263	-0.11189390
	8.20	4.05608273	3.4554	4.6606	3.6150	-0.2779	-6.881	-3.073	-4.517	-5.952	-6.767	-7.502	-8.446	-9.191	-9.296	-0.11187217
	8.20	4.05663633	3.4170	4.6709	3.6143	-0.2960	-6.907	-3.079	-4.533	-5.970	-6.788	-7.525	-8.474	-9.221	-9.327	-0.11185156
	8.20	4.05722761	3.3738	4.6817	3.6135	-0.3156	-6.934	-3.085	-4.550	-5.989	-6.809	-7.550	-8.502	-9.253	-9.360	-0.11182955
	8.20	4.05778742	3.3307	4.6917	3.6127	-0.3342	-6.959	-3.090	-4.566	-6.007	-6.830	-7.572	-8.529	-9.283	-9.391	-0.11180872
	8.20	4.05789709	3.3219	4.6937	3.6126	-0.3379	-6.964	-3.091	-4.569	-6.010	-6.833	-7.577	-8.534	-9.289	-9.397	-0.11180464
#	Isochrone	Z = 0.00040		Age = 	1.778e+08 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	8.25	0.15000001	0.1500	-2.3033	3.5907	5.2263	10.528	13.921	12.906	11.547	10.654	9.824	8.899	8.279	8.028	-9.59274740
	8.25	0.20000000	0.2000	-2.0074	3.6158	5.1558	9.789	12.541	11.778	10.576	9.801	9.102	8.244	7.626	7.447	-6.50542581
	8.25	0.25000000	0.2500	-1.7953	3.6285	5.0913	9.258	11.723	11.055	9.937	9.226	8.566	7.763	7.163	7.010	-4.81334753
	8.25	0.30000001	0.3000	-1.6568	3.6372	5.0668	8.912	11.210	10.601	9.531	8.855	8.223	7.449	6.858	6.717	-3.76315853
	8.25	0.34999999	0.3500	-1.5353	3.6446	5.0419	8.608	10.763	10.205	9.176	8.531	7.922	7.173	6.591	6.460	-3.05614800
	8.25	0.40000001	0.4000	-1.4181	3.6513	5.0095	8.315	10.339	9.827	8.837	8.220	7.634	6.908	6.336	6.213	-2.55202682
	8.25	0.44999999	0.4500	-1.2805	3.6597	4.9563	7.971	9.853	9.400	8.445	7.856	7.293	6.591	6.033	5.919	-2.17685426
	8.25	0.50000000	0.5000	-1.1501	3.6694	4.9105	7.645	9.367	8.984	8.066	7.506	6.969	6.293	5.755	5.648	-1.88823797
	8.25	0.60000002	0.6000	-0.8435	3.7038	4.8208	6.879	8.056	7.927	7.145	6.675	6.213	5.637	5.175	5.092	-1.47625717
	8.25	0.69999999	0.7000	-0.5400	3.7448	4.7481	6.120	6.802	6.915	6.294	5.901	5.508	5.050	4.680	4.612	-1.19890256
	8.25	0.80000001	0.8000	-0.2612	3.7818	4.6756	5.423	5.829	6.053	5.560	5.231	4.892	4.521	4.217	4.177	-1.00113983
	8.25	0.89999998	0.9000	-0.0119	3.8132	4.6028	4.800	5.065	5.313	4.912	4.632	4.342	4.051	3.801	3.771	-0.85396262
	8.25	0.95436293	0.9543	0.1109	3.8298	4.5720	4.493	4.718	4.955	4.595	4.347	4.086	3.828	3.608	3.588	-0.78895626
	8.25	1.00000000	1.0000	0.2076	3.8429	4.5482	4.251	4.453	4.679	4.344	4.120	3.877	3.651	3.456	3.437	-0.74074074
	8.25	1.10000002	1.0999	0.4016	3.8748	4.5228	3.766	3.925	4.098	3.837	3.666	3.486	3.325	3.184	3.174	-0.65130752
	8.25	1.20000005	1.1999	0.5738	3.9123	4.5385	3.336	3.539	3.577	3.408	3.317	3.220	3.121	3.055	3.045	-0.57912395
	8.25	1.29999995	1.2999	0.7293	3.9471	4.5571	2.947	3.177	3.163	3.071	3.034	2.992	2.950	2.925	2.923	-0.51980772
	8.25	1.39999998	1.3999	0.8700	3.9784	4.5735	2.595	2.830	2.843	2.808	2.807	2.797	2.798	2.798	2.798	-0.47031994
	8.25	1.50000000	1.4998	0.9996	4.0066	4.5868	2.271	2.532	2.610	2.612	2.626	2.639	2.678	2.691	2.700	-0.42849231
	8.25	1.60000002	1.5998	1.1221	4.0326	4.5965	1.965	2.251	2.403	2.438	2.463	2.489	2.561	2.581	2.597	-0.39273920
	8.25	1.64741099	1.6472	1.1767	4.0439	4.5997	1.828	2.132	2.315	2.361	2.391	2.424	2.505	2.527	2.547	-0.37755792
	8.25	1.70000005	1.6997	1.2350	4.0558	4.6026	1.683	2.010	2.223	2.276	2.306	2.351	2.438	2.466	2.486	-0.36187632
	8.25	1.70195949	1.7017	1.2370	4.0562	4.6027	1.677	2.006	2.220	2.273	2.303	2.348	2.436	2.463	2.483	-0.36131400
	8.25	1.75000000	1.7497	1.2878	4.0662	4.6038	1.551	1.898	2.138	2.199	2.232	2.282	2.378	2.408	2.431	-0.34798848
	8.25	1.79999995	1.7997	1.3402	4.0761	4.6035	1.420	1.785	2.053	2.124	2.162	2.212	2.319	2.351	2.377	-0.33500274
	8.25	1.89999998	1.8996	1.4398	4.0946	4.6012	1.170	1.573	1.893	1.977	2.017	2.076	2.196	2.235	2.265	-0.31142170
	8.25	2.00000000	1.9995	1.5325	4.1110	4.5966	0.939	1.388	1.747	1.841	1.890	1.950	2.086	2.128	2.158	-0.29058670
	8.25	2.04340458	2.0429	1.5712	4.1175	4.5929	0.842	1.310	1.684	1.782	1.833	1.895	2.037	2.080	2.111	-0.28228503
	8.25	2.20000005	2.1993	1.7080	4.1390	4.5741	0.500	1.032	1.454	1.567	1.618	1.693	1.849	1.898	1.935	-0.25550276
	8.25	2.29253674	2.2918	1.7815	4.1495	4.5608	0.316	0.879	1.326	1.445	1.497	1.576	1.741	1.792	1.832	-0.24167917
	8.25	2.50000000	2.4989	1.9401	4.1697	4.5205	-0.080	0.542	1.037	1.164	1.222	1.302	1.486	1.544	1.584	-0.21500434
	8.25	2.50895834	2.5079	1.9465	4.1705	4.5187	-0.096	0.528	1.025	1.152	1.211	1.291	1.475	1.533	1.574	-0.21396861
	8.25	2.69137955	2.6900	2.0768	4.1842	4.4738	-0.422	0.246	0.772	0.908	0.971	1.054	1.250	1.310	1.353	-0.19462564
	8.25	2.84205961	2.8403	2.1808	4.1928	4.4277	-0.682	0.014	0.557	0.700	0.766	0.852	1.053	1.114	1.160	-0.18082623
	8.25	2.97213912	2.9701	2.2704	4.1982	4.3789	-0.906	-0.194	0.361	0.509	0.577	0.665	0.869	0.930	0.978	-0.17022483
	8.25	3.00000000	2.9979	2.2897	4.1990	4.3671	-0.954	-0.240	0.317	0.466	0.534	0.622	0.826	0.888	0.937	-0.16809413
	8.25	3.09805346	3.0956	2.3550	4.2011	4.3244	-1.117	-0.398	0.164	0.316	0.385	0.474	0.678	0.741	0.791	-0.16095194
	8.25	3.19896865	3.1962	2.4224	4.2011	4.2706	-1.286	-0.570	-0.006	0.147	0.216	0.305	0.509	0.572	0.622	-0.15413553
	8.25	3.28622746	3.2831	2.4816	4.1993	4.2160	-1.434	-0.727	-0.164	-0.011	0.057	0.145	0.347	0.411	0.460	-0.14863615
	8.25	3.36080956	3.3573	2.5335	4.1959	4.1602	-1.564	-0.871	-0.312	-0.161	-0.094	-0.006	0.193	0.256	0.305	-0.14420056
	8.25	3.42669916	3.4228	2.5800	4.1917	4.1053	-1.680	-1.004	-0.450	-0.301	-0.235	-0.150	0.047	0.108	0.157	-0.14047003
	8.25	3.48513579	3.4809	2.6241	4.1862	4.0466	-1.790	-1.135	-0.589	-0.442	-0.379	-0.295	-0.101	-0.043	0.006	-0.13729971
	8.25	3.50000000	3.4957	2.6358	4.1848	4.0308	-1.820	-1.170	-0.626	-0.480	-0.417	-0.334	-0.140	-0.084	-0.034	-0.13651311
	8.25	3.51208830	3.5077	2.6453	4.1836	4.0181	-1.843	-1.198	-0.655	-0.510	-0.447	-0.365	-0.172	-0.116	-0.066	-0.13587918
	8.25	3.53708601	3.5325	2.6659	4.1822	3.9951	-1.895	-1.255	-0.714	-0.569	-0.507	-0.425	-0.232	-0.178	-0.128	-0.13458438
	8.25	3.54911947	3.5444	2.6763	4.1824	3.9868	-1.921	-1.281	-0.739	-0.594	-0.532	-0.450	-0.257	-0.203	-0.153	-0.13396872
	8.25	3.56528807	3.5605	2.6923	4.1858	3.9865	-1.961	-1.310	-0.762	-0.615	-0.551	-0.468	-0.274	-0.217	-0.167	-0.13314918
	8.25	3.57426023	3.5694	2.7037	4.1919	4.0006	-1.989	-1.318	-0.760	-0.608	-0.543	-0.457	-0.261	-0.200	-0.150	-0.13269816
	8.25	3.58047295	3.5755	2.7213	4.2056	4.0384	-2.033	-1.315	-0.733	-0.573	-0.503	-0.413	-0.210	-0.142	-0.091	-0.13238741
	8.25	3.58228087	3.5773	2.7372	4.2174	4.0701	-2.073	-1.307	-0.704	-0.540	-0.470	-0.375	-0.159	-0.094	-0.040	-0.13229722
	8.25	3.58330417	3.5783	2.7579	4.2292	4.0967	-2.125	-1.312	-0.687	-0.519	-0.449	-0.350	-0.121	-0.058	-0.001	-0.13224622
	8.25	3.58345604	3.5785	2.7523	4.2278	4.0964	-2.111	-1.304	-0.682	-0.515	-0.445	-0.345	-0.118	-0.055	0.002	-0.13223865
	8.25	3.58388138	3.5789	2.7241	4.2118	4.0609	-2.040	-1.297	-0.704	-0.542	-0.472	-0.379	-0.169	-0.103	-0.050	-0.13221747
	8.25	3.58435416	3.5794	2.7451	4.1973	3.9818	-2.093	-1.406	-0.837	-0.681	-0.614	-0.526	-0.328	-0.263	-0.213	-0.13219392
	8.25	3.58499694	3.5800	2.7752	4.1820	3.8908	-2.168	-1.537	-0.990	-0.844	-0.782	-0.702	-0.507	-0.453	-0.403	-0.13216193
	8.25	3.58583760	3.5809	2.7957	4.1645	3.8005	-2.219	-1.657	-1.138	-0.998	-0.942	-0.868	-0.683	-0.635	-0.589	-0.13212010
	8.25	3.58665943	3.5817	2.8077	4.1482	3.7233	-2.249	-1.753	-1.262	-1.126	-1.075	-1.005	-0.833	-0.788	-0.747	-0.13207923
	8.25	3.58760333	3.5826	2.8174	4.1293	3.6381	-2.274	-1.836	-1.386	-1.259	-1.214	-1.149	-0.995	-0.954	-0.917	-0.13203232
	8.25	3.58836770	3.5833	2.8234	4.1131	3.5671	-2.289	-1.897	-1.483	-1.365	-1.325	-1.266	-1.126	-1.087	-1.056	-0.13199436
	8.25	3.58917904	3.5841	2.8283	4.0943	3.4874	-2.301	-1.969	-1.594	-1.485	-1.447	-1.397	-1.270	-1.240	-1.210	-0.13195408
	8.25	3.59000874	3.5850	2.8322	4.0725	3.3963	-2.310	-2.045	-1.715	-1.617	-1.587	-1.546	-1.439	-1.413	-1.383	-0.13191291
	8.25	3.59057450	3.5855	2.8342	4.0557	3.3272	-2.316	-2.093	-1.803	-1.712	-1.687	-1.658	-1.563	-1.543	-1.516	-0.13188485
	8.25	3.59114957	3.5861	2.8351	4.0365	3.2494	-2.318	-2.142	-1.894	-1.812	-1.793	-1.769	-1.694	-1.676	-1.657	-0.13185634
	8.25	3.59143209	3.5864	2.8352	4.0257	3.2062	-2.318	-2.168	-1.946	-1.868	-1.852	-1.831	-1.770	-1.754	-1.737	-0.13184234
	8.25	3.59199071	3.5869	2.8346	4.0023	3.1134	-2.317	-2.212	-2.053	-1.987	-1.976	-1.972	-1.932	-1.929	-1.918	-0.13181466
	8.25	3.59254003	3.5874	2.8323	3.9745	3.0047	-2.311	-2.227	-2.152	-2.105	-2.105	-2.108	-2.114	-2.114	-2.114	-0.13178745
	8.25	3.59281445	3.5877	2.8302	3.9586	2.9430	-2.305	-2.217	-2.196	-2.166	-2.173	-2.189	-2.215	-2.221	-2.221	-0.13177386
	8.25	3.59308887	3.5880	2.8274	3.9409	2.8751	-2.299	-2.202	-2.235	-2.222	-2.242	-2.274	-2.316	-2.343	-2.344	-0.13176027
	8.25	3.59336329	3.5882	2.8236	3.9210	2.7993	-2.289	-2.174	-2.249	-2.267	-2.302	-2.353	-2.434	-2.474	-2.484	-0.13174669
	8.25	3.59359169	3.5884	2.8193	3.9029	2.7314	-2.278	-2.125	-2.235	-2.289	-2.344	-2.424	-2.539	-2.599	-2.609	-0.13173539
	8.25	3.59378362	3.5886	2.8147	3.8863	2.6693	-2.267	-2.086	-2.198	-2.290	-2.373	-2.477	-2.623	-2.707	-2.722	-0.13172589
	8.25	3.59396648	3.5888	2.8093	3.8677	2.6003	-2.253	-2.030	-2.131	-2.278	-2.397	-2.534	-2.718	-2.833	-2.849	-0.13171684
	8.25	3.59414005	3.5890	2.8035	3.8487	2.5304	-2.239	-1.969	-2.043	-2.252	-2.406	-2.586	-2.809	-2.962	-2.979	-0.13170825
	8.25	3.59426808	3.5891	2.7984	3.8332	2.4733	-2.226	-1.938	-1.953	-2.223	-2.426	-2.637	-2.890	-3.064	-3.099	-0.13170192
	8.25	3.59439588	3.5892	2.7923	3.8159	2.4104	-2.211	-1.870	-1.840	-2.182	-2.424	-2.681	-2.967	-3.170	-3.210	-0.13169560
	8.25	3.59452391	3.5893	2.7852	3.7968	2.3410	-2.193	-1.780	-1.736	-2.140	-2.425	-2.724	-3.042	-3.294	-3.337	-0.13168926
	8.25	3.59466076	3.5895	2.7765	3.7776	2.2727	-2.171	-1.665	-1.618	-2.085	-2.406	-2.737	-3.109	-3.400	-3.450	-0.13168250
	8.25	3.59483409	3.5896	2.7618	3.7593	2.2143	-2.135	-1.507	-1.476	-2.009	-2.370	-2.732	-3.153	-3.489	-3.540	-0.13167393
	8.25	3.59509873	3.5899	2.7314	3.7430	2.1799	-2.058	-1.316	-1.308	-1.901	-2.289	-2.683	-3.146	-3.519	-3.577	-0.13166084
	8.25	3.59537268	3.5901	2.7097	3.7321	2.1578	-2.004	-1.163	-1.184	-1.821	-2.232	-2.645	-3.139	-3.538	-3.598	-0.13164730
	8.25	3.59567428	3.5904	2.7599	3.7222	2.0680	-2.130	-1.185	-1.243	-1.924	-2.357	-2.785	-3.309	-3.733	-3.793	-0.13163239
	8.25	3.59589601	3.5906	2.8166	3.7176	1.9929	-2.271	-1.269	-1.350	-2.053	-2.498	-2.934	-3.471	-3.906	-3.969	-0.13162143
	8.25	3.59638333	3.5911	2.8762	3.7139	1.9185	-2.420	-1.360	-1.466	-2.190	-2.642	-3.088	-3.634	-4.078	-4.144	-0.13159736
	8.25	3.59742761	3.5920	2.9251	3.7111	1.8587	-2.543	-1.439	-1.564	-2.303	-2.761	-3.214	-3.768	-4.217	-4.286	-0.13154579
	8.25	3.62007213	3.6119	2.8847	3.7161	1.9215	-2.442	-1.411	-1.507	-2.219	-2.666	-3.107	-3.647	-4.085	-4.150	-0.13043615
	8.25	3.63676023	3.6267	2.8791	3.7204	1.9461	-2.428	-1.454	-1.530	-2.219	-2.658	-3.088	-3.616	-4.044	-4.105	-0.12962878
	8.25	3.65241146	3.6406	2.9229	3.7357	1.9650	-2.537	-1.720	-1.747	-2.367	-2.768	-3.174	-3.657	-4.047	-4.108	-0.12887944
	8.25	3.65898204	3.6464	2.9511	3.7562	2.0195	-2.608	-1.944	-1.936	-2.480	-2.846	-3.213	-3.643	-3.982	-4.034	-0.12856710
	8.25	3.66314626	3.6501	2.9638	3.7760	2.0866	-2.639	-2.112	-2.084	-2.553	-2.878	-3.211	-3.581	-3.875	-3.925	-0.12836983
	8.25	3.66634893	3.6529	2.9722	3.7939	2.1501	-2.661	-2.227	-2.200	-2.610	-2.898	-3.201	-3.526	-3.777	-3.825	-0.12821848
	8.25	3.66915846	3.6554	2.9792	3.8097	2.2067	-2.678	-2.309	-2.296	-2.651	-2.902	-3.169	-3.469	-3.682	-3.723	-0.12808595
	8.25	3.67261386	3.6585	2.9868	3.8267	2.2674	-2.697	-2.390	-2.419	-2.697	-2.908	-3.126	-3.395	-3.579	-3.615	-0.12792329
	8.25	3.67628193	3.6619	2.9944	3.8424	2.3227	-2.716	-2.439	-2.514	-2.733	-2.899	-3.089	-3.322	-3.482	-3.505	-0.12775101
	8.25	3.68070316	3.6659	3.0029	3.8588	2.3805	-2.737	-2.503	-2.608	-2.771	-2.901	-3.051	-3.254	-3.384	-3.394	-0.12754389
	8.25	3.68591619	3.6707	3.0123	3.8760	2.4404	-2.761	-2.569	-2.690	-2.793	-2.890	-3.008	-3.175	-3.272	-3.292	-0.12730043
	8.25	3.69121838	3.6755	3.0214	3.8915	2.4940	-2.783	-2.630	-2.748	-2.812	-2.878	-2.975	-3.109	-3.185	-3.195	-0.12705363
	8.25	3.69734550	3.6812	3.0313	3.9080	2.5507	-2.808	-2.685	-2.784	-2.815	-2.862	-2.931	-3.034	-3.087	-3.097	-0.12676947
	8.25	3.70348668	3.6868	3.0410	3.9238	2.6047	-2.832	-2.741	-2.801	-2.804	-2.834	-2.883	-2.957	-2.992	-3.002	-0.12648577
	8.25	3.71012306	3.6930	3.0507	3.9392	2.6575	-2.857	-2.784	-2.805	-2.785	-2.806	-2.840	-2.885	-2.909	-2.911	-0.12618043
	8.25	3.71769524	3.7000	3.0614	3.9549	2.7104	-2.883	-2.825	-2.792	-2.760	-2.769	-2.789	-2.817	-2.827	-2.827	-0.12583360
	8.25	3.72598672	3.7077	3.0724	3.9698	2.7599	-2.911	-2.856	-2.773	-2.725	-2.728	-2.737	-2.746	-2.750	-2.746	-0.12545572
	8.25	3.73665023	3.7177	3.0859	3.9851	2.8087	-2.945	-2.885	-2.750	-2.693	-2.689	-2.692	-2.676	-2.684	-2.673	-0.12497264
	8.25	3.75157166	3.7316	3.1038	4.0013	2.8571	-2.990	-2.909	-2.731	-2.660	-2.653	-2.652	-2.611	-2.610	-2.597	-0.12430207
	8.25	3.77400780	3.7526	3.1317	4.0173	2.8958	-3.059	-2.955	-2.727	-2.648	-2.639	-2.624	-2.568	-2.561	-2.541	-0.12330550
	8.25	3.77704644	3.7554	3.1348	4.0177	2.8947	-3.067	-2.962	-2.732	-2.654	-2.644	-2.629	-2.572	-2.566	-2.545	-0.12317160
	8.25	3.80135798	3.7780	3.1619	4.0001	2.7997	-3.135	-3.061	-2.880	-2.810	-2.804	-2.804	-2.764	-2.764	-2.750	-0.12210934
	8.25	3.80797625	3.7841	3.1702	3.9863	2.7369	-3.155	-3.103	-2.957	-2.898	-2.894	-2.900	-2.879	-2.888	-2.875	-0.12182292
	8.25	3.81274557	3.7885	3.1766	3.9680	2.6579	-3.171	-3.130	-3.042	-2.993	-2.999	-3.008	-3.018	-3.025	-3.018	-0.12161725
	8.25	3.81513834	3.7906	3.1798	3.9525	2.5930	-3.180	-3.134	-3.099	-3.064	-3.076	-3.097	-3.128	-3.140	-3.140	-0.12151429
	8.25	3.81682467	3.7921	3.1810	3.9334	2.5155	-3.183	-3.118	-3.145	-3.129	-3.149	-3.192	-3.246	-3.272	-3.279	-0.12144181
	8.25	3.81769180	3.7929	3.1805	3.9150	2.4423	-3.181	-3.087	-3.165	-3.175	-3.215	-3.268	-3.358	-3.400	-3.410	-0.12140458
	8.25	3.81816626	3.7933	3.1793	3.8993	2.3809	-3.178	-3.056	-3.163	-3.203	-3.256	-3.342	-3.457	-3.522	-3.532	-0.12138421
	8.25	3.81856680	3.7937	3.1770	3.8807	2.3088	-3.172	-3.006	-3.126	-3.209	-3.293	-3.404	-3.558	-3.646	-3.662	-0.12136702
	8.25	3.81889391	3.7939	3.1724	3.8578	2.2217	-3.161	-2.936	-3.049	-3.200	-3.329	-3.479	-3.683	-3.812	-3.823	-0.12135299
	8.25	3.81914711	3.7942	3.1642	3.8296	2.1173	-3.140	-2.837	-2.904	-3.154	-3.350	-3.553	-3.819	-3.998	-4.030	-0.12134213
	8.25	3.81924534	3.7942	3.1581	3.8137	2.0598	-3.125	-2.769	-2.783	-3.113	-3.352	-3.602	-3.900	-4.100	-4.140	-0.12133792
	8.25	3.81932712	3.7943	3.1500	3.7963	1.9985	-3.105	-2.676	-2.667	-3.066	-3.345	-3.644	-3.963	-4.203	-4.252	-0.12133441
	8.25	3.81943321	3.7944	3.1340	3.7713	1.9143	-3.065	-2.496	-2.489	-2.974	-3.307	-3.648	-4.030	-4.334	-4.384	-0.12132986
	8.25	3.81949854	3.7944	3.1197	3.7567	1.8703	-3.029	-2.359	-2.366	-2.908	-3.270	-3.637	-4.065	-4.401	-4.452	-0.12132706
	8.25	3.81960320	3.7945	3.0772	3.7369	1.8335	-2.923	-2.104	-2.144	-2.758	-3.156	-3.561	-4.040	-4.424	-4.485	-0.12132257
