#	Isochrone	Z = 0.00800		Age = 	6.310e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	8.70	1.26535535	1.2651	0.5254	3.8433	4.3340	3.457	3.715	3.838	3.480	3.257	3.031	2.824	2.654	2.624	-0.53911244
	8.70	1.29999995	1.2997	0.5822	3.8511	4.3201	3.314	3.553	3.670	3.333	3.123	2.913	2.721	2.565	2.539	-0.51980772
	8.70	1.34147227	1.3412	0.6464	3.8633	4.3181	3.154	3.366	3.468	3.165	2.975	2.791	2.620	2.487	2.467	-0.49823122
	8.70	1.39999998	1.3996	0.7342	3.8797	4.3148	2.935	3.125	3.190	2.936	2.782	2.628	2.489	2.383	2.367	-0.47031994
	8.70	1.41553831	1.4152	0.7563	3.8843	4.3157	2.879	3.069	3.119	2.879	2.738	2.591	2.463	2.362	2.348	-0.46336373
	8.70	1.50000000	1.4995	0.8733	3.9075	4.3165	2.587	2.790	2.765	2.588	2.502	2.406	2.313	2.250	2.240	-0.42849231
	8.70	1.60000002	1.5994	1.0016	3.9295	4.3044	2.266	2.452	2.406	2.293	2.248	2.186	2.133	2.098	2.093	-0.39273920
	8.70	1.63984728	1.6392	1.0493	3.9368	4.2964	2.147	2.330	2.286	2.191	2.157	2.104	2.059	2.032	2.025	-0.37991080
	8.70	1.70000005	1.6992	1.1197	3.9463	4.2799	1.971	2.150	2.110	2.037	2.017	1.977	1.944	1.928	1.920	-0.36187632
	8.70	1.79590583	1.7949	1.2273	3.9600	4.2509	1.702	1.874	1.852	1.809	1.804	1.782	1.767	1.762	1.759	-0.33603416
	8.70	1.79999995	1.7990	1.2318	3.9606	4.2495	1.690	1.863	1.841	1.800	1.796	1.774	1.759	1.755	1.752	-0.33500274
	8.70	1.80432975	1.8033	1.2365	3.9611	4.2481	1.679	1.851	1.830	1.790	1.786	1.765	1.751	1.747	1.745	-0.33391794
	8.70	1.85000002	1.8489	1.2860	3.9664	4.2303	1.555	1.723	1.714	1.686	1.686	1.672	1.663	1.663	1.663	-0.32283781
	8.70	1.89999998	1.8988	1.3396	3.9708	4.2062	1.421	1.585	1.586	1.567	1.571	1.561	1.559	1.559	1.559	-0.31142170
	8.70	1.92070031	1.9194	1.3613	3.9729	4.1973	1.367	1.529	1.534	1.520	1.525	1.517	1.519	1.519	1.519	-0.30689920
	8.70	2.00000000	1.9985	1.4445	3.9792	4.1571	1.159	1.315	1.335	1.334	1.345	1.343	1.355	1.355	1.356	-0.29058670
	8.70	2.03255463	2.0309	1.4779	3.9817	4.1405	1.075	1.232	1.259	1.262	1.273	1.273	1.289	1.290	1.292	-0.28432119
	8.70	2.12282348	2.1208	1.5700	3.9860	4.0846	0.845	1.000	1.040	1.051	1.063	1.068	1.092	1.093	1.099	-0.26812203
	8.70	2.19883442	2.1965	1.6468	3.9869	4.0264	0.653	0.803	0.847	0.863	0.874	0.881	0.907	0.907	0.915	-0.25568563
	8.70	2.20000005	2.1977	1.6479	3.9869	4.0255	0.650	0.800	0.844	0.860	0.871	0.878	0.904	0.905	0.912	-0.25550276
	8.70	2.20368743	2.2013	1.6516	3.9869	4.0227	0.641	0.791	0.835	0.852	0.862	0.870	0.895	0.896	0.903	-0.25492577
	8.70	2.26962352	2.2669	1.7160	3.9848	3.9628	0.480	0.622	0.663	0.681	0.691	0.697	0.720	0.720	0.726	-0.24497884
	8.70	2.32630682	2.3232	1.7710	3.9802	3.9000	0.343	0.476	0.506	0.523	0.533	0.535	0.549	0.549	0.552	-0.23695495
	8.70	2.37525153	2.3718	1.8176	3.9731	3.8338	0.226	0.357	0.370	0.380	0.386	0.383	0.385	0.385	0.387	-0.23038716
	8.70	2.41769290	2.4139	1.8573	3.9640	3.7656	0.127	0.259	0.249	0.249	0.247	0.240	0.228	0.227	0.225	-0.22494415
	8.70	2.45458722	2.4504	1.8916	3.9535	3.6958	0.041	0.171	0.136	0.120	0.109	0.095	0.074	0.064	0.054	-0.22039173
	8.70	2.47121835	2.4669	1.9077	3.9485	3.6625	0.001	0.135	0.089	0.064	0.049	0.027	-0.002	-0.014	-0.024	-0.21839175
	8.70	2.48666382	2.4821	1.9247	3.9448	3.6335	-0.042	0.095	0.041	0.010	-0.008	-0.036	-0.071	-0.083	-0.093	-0.21656246
	8.70	2.49527407	2.4906	1.9365	3.9445	3.6218	-0.071	0.065	0.010	-0.021	-0.039	-0.067	-0.103	-0.115	-0.125	-0.21555425
	8.70	2.50000000	2.4953	1.9459	3.9465	3.6213	-0.095	0.038	-0.011	-0.038	-0.054	-0.079	-0.112	-0.123	-0.133	-0.21500434
	8.70	2.50273895	2.4980	1.9511	3.9476	3.6210	-0.108	0.024	-0.023	-0.048	-0.063	-0.086	-0.117	-0.128	-0.138	-0.21468675
	8.70	2.50817823	2.5034	1.9691	3.9558	3.6366	-0.153	-0.030	-0.058	-0.065	-0.074	-0.085	-0.104	-0.112	-0.121	-0.21405846
	8.70	2.51184750	2.5070	2.0003	3.9743	3.6802	-0.231	-0.113	-0.092	-0.073	-0.066	-0.067	-0.063	-0.063	-0.059	-0.21363643
	8.70	2.51288986	2.5080	2.0288	3.9899	3.7143	-0.302	-0.186	-0.116	-0.078	-0.067	-0.057	-0.026	-0.025	-0.015	-0.21351681
	8.70	2.51342177	2.5085	2.0596	4.0044	3.7412	-0.379	-0.258	-0.143	-0.088	-0.067	-0.054	-0.009	0.003	0.014	-0.21345581
	8.70	2.51360822	2.5087	2.0328	3.9988	3.7459	-0.312	-0.193	-0.096	-0.047	-0.029	-0.019	0.020	0.029	0.039	-0.21343443
	8.70	2.51380444	2.5089	2.0008	3.9825	3.7127	-0.232	-0.116	-0.069	-0.041	-0.031	-0.027	-0.009	-0.009	-0.002	-0.21341194
	8.70	2.51406622	2.5092	2.0161	3.9670	3.6354	-0.270	-0.150	-0.150	-0.137	-0.136	-0.139	-0.147	-0.147	-0.146	-0.21338195
	8.70	2.51445651	2.5096	2.0342	3.9507	3.5523	-0.316	-0.195	-0.234	-0.246	-0.259	-0.275	-0.301	-0.311	-0.321	-0.21333723
	8.70	2.51502252	2.5101	2.0416	3.9328	3.4731	-0.334	-0.192	-0.273	-0.316	-0.343	-0.386	-0.434	-0.458	-0.468	-0.21327242
	8.70	2.51538420	2.5105	2.0425	3.9229	3.4328	-0.336	-0.183	-0.282	-0.342	-0.380	-0.434	-0.498	-0.533	-0.543	-0.21323102
	8.70	2.51601863	2.5111	2.0407	3.9070	3.3710	-0.332	-0.151	-0.265	-0.363	-0.424	-0.503	-0.597	-0.649	-0.660	-0.21315844
	8.70	2.51676130	2.5118	2.0355	3.8887	3.3035	-0.319	-0.096	-0.211	-0.367	-0.463	-0.566	-0.690	-0.771	-0.787	-0.21307353
	8.70	2.51758385	2.5126	2.0262	3.8671	3.2263	-0.295	-0.030	-0.122	-0.344	-0.484	-0.625	-0.795	-0.911	-0.931	-0.21297955
	8.70	2.51815557	2.5132	2.0170	3.8503	3.1685	-0.272	0.031	-0.033	-0.309	-0.487	-0.664	-0.866	-1.011	-1.034	-0.21291427
	8.70	2.51873088	2.5138	2.0048	3.8310	3.1035	-0.242	0.103	0.095	-0.260	-0.493	-0.713	-0.950	-1.126	-1.155	-0.21284862
	8.70	2.51930332	2.5143	1.9886	3.8096	3.0341	-0.201	0.246	0.237	-0.196	-0.472	-0.739	-1.019	-1.236	-1.276	-0.21278334
	8.70	2.51986551	2.5149	1.9661	3.7895	2.9763	-0.145	0.423	0.390	-0.115	-0.429	-0.730	-1.064	-1.318	-1.358	-0.21271925
	8.70	2.52041078	2.5154	1.9351	3.7732	2.9425	-0.068	0.624	0.559	-0.011	-0.359	-0.686	-1.059	-1.352	-1.395	-0.21265713
	8.70	2.52093577	2.5159	1.8926	3.7590	2.9282	0.038	0.853	0.753	0.119	-0.253	-0.604	-1.017	-1.348	-1.398	-0.21259734
	8.70	2.52144408	2.5164	1.8365	3.7458	2.9316	0.179	1.139	0.974	0.287	-0.112	-0.483	-0.935	-1.300	-1.350	-0.21253948
	8.70	2.52193427	2.5169	1.7822	3.7341	2.9390	0.315	1.419	1.190	0.452	0.031	-0.361	-0.849	-1.243	-1.296	-0.21248372
	8.70	2.52241778	2.5174	1.7635	3.7239	2.9172	0.361	1.605	1.313	0.529	0.087	-0.325	-0.843	-1.262	-1.320	-0.21242873
	8.70	2.52313876	2.5181	1.8092	3.7132	2.8286	0.247	1.658	1.287	0.453	-0.013	-0.443	-0.999	-1.445	-1.505	-0.21234679
	8.70	2.52385640	2.5188	1.8691	3.7067	2.7429	0.097	1.617	1.193	0.328	-0.154	-0.593	-1.174	-1.636	-1.696	-0.21226528
	8.70	2.52471876	2.5196	1.9333	3.7007	2.6548	-0.063	1.558	1.086	0.190	-0.306	-0.753	-1.357	-1.835	-1.895	-0.21216741
	8.70	2.52571106	2.5206	2.0073	3.6961	2.5628	-0.248	1.458	0.945	0.025	-0.482	-0.937	-1.559	-2.050	-2.110	-0.21205489
	8.70	2.52651238	2.5213	2.0667	3.6921	2.4873	-0.397	1.391	0.837	-0.105	-0.621	-1.084	-1.722	-2.227	-2.287	-0.21196409
	8.70	2.52748275	2.5222	2.1385	3.6873	2.3965	-0.576	1.308	0.703	-0.264	-0.791	-1.263	-1.920	-2.441	-2.502	-0.21185424
	8.70	2.52838254	2.5231	2.2054	3.6840	2.3164	-0.744	1.210	0.569	-0.417	-0.951	-1.430	-2.099	-2.632	-2.694	-0.21175247
	8.70	2.52917695	2.5238	2.2644	3.6802	2.2425	-0.891	1.141	0.459	-0.546	-1.089	-1.578	-2.260	-2.804	-2.868	-0.21166268
	8.70	2.52997756	2.5245	2.3248	3.6763	2.1667	-1.042	1.072	0.349	-0.678	-1.229	-1.728	-2.424	-2.979	-3.046	-0.21157226
	8.70	2.53073597	2.5251	2.3851	3.6722	2.0899	-1.193	1.016	0.246	-0.802	-1.364	-1.873	-2.585	-3.154	-3.223	-0.21148667
	8.70	2.53149462	2.5258	2.4477	3.6672	2.0076	-1.349	0.973	0.146	-0.928	-1.503	-2.023	-2.754	-3.341	-3.410	-0.21140111
	8.70	2.53219199	2.5263	2.5061	3.6628	1.9316	-1.495	0.935	0.052	-1.047	-1.633	-2.164	-2.912	-3.514	-3.583	-0.21132252
	8.70	2.53276849	2.5267	2.5441	3.6600	1.8823	-1.590	0.910	-0.009	-1.125	-1.718	-2.256	-3.015	-3.627	-3.696	-0.21125759
	8.70	2.53327441	2.5271	2.4874	3.6643	1.9566	-1.448	0.944	0.081	-1.010	-1.591	-2.119	-2.861	-3.457	-3.527	-0.21120063
	8.70	2.53404236	2.5277	2.4250	3.6693	2.0390	-1.293	0.982	0.179	-0.885	-1.454	-1.969	-2.692	-3.271	-3.341	-0.21111423
	8.70	2.53512502	2.5286	2.3646	3.6738	2.1174	-1.142	1.031	0.278	-0.761	-1.319	-1.824	-2.530	-3.094	-3.162	-0.21099252
	8.70	2.53627825	2.5295	2.3091	3.6777	2.1886	-1.003	1.082	0.374	-0.646	-1.194	-1.689	-2.381	-2.932	-2.998	-0.21086302
	8.70	2.53737926	2.5305	2.2474	3.6820	2.2679	-0.849	1.147	0.484	-0.512	-1.051	-1.535	-2.211	-2.749	-2.813	-0.21073951
	8.70	2.53833914	2.5314	2.1889	3.6852	2.3392	-0.702	1.227	0.599	-0.381	-0.912	-1.389	-2.054	-2.582	-2.644	-0.21063193
	8.70	2.53941011	2.5324	2.1264	3.6891	2.4177	-0.546	1.303	0.716	-0.242	-0.764	-1.233	-1.883	-2.398	-2.459	-0.21051202
	8.70	2.54057407	2.5335	2.0645	3.6935	2.4971	-0.391	1.370	0.829	-0.106	-0.619	-1.079	-1.711	-2.212	-2.272	-0.21038182
	8.70	2.54217815	2.5350	1.9934	3.6983	2.5876	-0.214	1.453	0.960	0.050	-0.452	-0.903	-1.516	-2.001	-2.061	-0.21020263
	8.70	2.54410529	2.5369	1.9325	3.7031	2.6683	-0.061	1.521	1.067	0.183	-0.307	-0.751	-1.346	-1.817	-1.877	-0.20998771
	8.70	2.54754114	2.5402	1.8687	3.7086	2.7548	0.098	1.586	1.178	0.322	-0.155	-0.592	-1.165	-1.622	-1.682	-0.20960547
	8.70	2.55457258	2.5470	1.8316	3.7165	2.8246	0.191	1.550	1.203	0.384	-0.074	-0.499	-1.042	-1.479	-1.539	-0.20882698
	8.70	2.62920332	2.6196	1.9547	3.7185	2.7214	-0.117	1.220	0.882	0.069	-0.384	-0.807	-1.343	-1.771	-1.831	-0.20086469
	8.70	2.67360330	2.6622	2.0357	3.7194	2.6513	-0.319	1.008	0.673	-0.137	-0.588	-1.009	-1.541	-1.966	-2.026	-0.19637461
	8.70	2.72360516	2.7098	2.1129	3.7165	2.5699	-0.512	0.868	0.506	-0.319	-0.777	-1.202	-1.746	-2.177	-2.237	-0.19152331
	8.70	2.77054644	2.7538	2.1793	3.7090	2.4807	-0.678	0.826	0.406	-0.457	-0.933	-1.369	-1.940	-2.392	-2.452	-0.18715563
	8.70	2.78662777	2.7687	2.2199	3.6980	2.3985	-0.780	0.908	0.401	-0.517	-1.020	-1.471	-2.085	-2.569	-2.629	-0.18569903
	8.70	2.78835630	2.7702	2.2806	3.6914	2.3116	-0.931	0.887	0.313	-0.639	-1.157	-1.622	-2.261	-2.768	-2.829	-0.18554364
	8.70	2.78864241	2.7705	2.3218	3.6876	2.2553	-1.035	0.859	0.246	-0.725	-1.251	-1.724	-2.378	-2.897	-2.960	-0.18551794
	8.70	2.78868890	2.7705	2.3375	3.6866	2.2355	-1.074	0.841	0.217	-0.760	-1.288	-1.763	-2.421	-2.943	-3.006	-0.18551377
	8.70	2.78879666	2.7706	2.3912	3.6825	2.1656	-1.208	0.790	0.124	-0.875	-1.412	-1.897	-2.569	-3.104	-3.169	-0.18550409
	8.70	2.78888988	2.7707	2.4420	3.6790	2.1005	-1.335	0.736	0.032	-0.985	-1.530	-2.024	-2.709	-3.254	-3.321	-0.18549572
	8.70	2.78903389	2.7708	2.4952	3.6751	2.0317	-1.468	0.688	-0.058	-1.096	-1.651	-2.154	-2.853	-3.411	-3.480	-0.18548279
	8.70	2.78984070	2.7714	2.4820	3.6759	2.0485	-1.435	0.701	-0.035	-1.068	-1.621	-2.122	-2.818	-3.372	-3.442	-0.18541038
	8.70	2.79265714	2.7735	2.5936	3.6666	1.8998	-1.714	0.644	-0.205	-1.290	-1.866	-2.389	-3.122	-3.709	-3.778	-0.18515798
	8.70	2.79361725	2.7741	2.6917	3.6582	1.7681	-1.959	0.603	-0.351	-1.485	-2.082	-2.626	-3.391	-4.007	-4.076	-0.18507208
	8.70	2.79425764	2.7744	2.7612	3.6531	1.6782	-2.133	0.557	-0.464	-1.630	-2.240	-2.796	-3.579	-4.213	-4.283	-0.18501482
	8.70	2.79489064	2.7746	2.8410	3.6467	1.5730	-2.332	0.532	-0.579	-1.781	-2.411	-2.985	-3.794	-4.450	-4.525	-0.18495826
	8.70	2.79548764	2.7746	2.9279	3.6392	1.4561	-2.550	0.527	-0.694	-1.939	-2.594	-3.186	-4.029	-4.713	-4.794	-0.18490494
	8.70	2.79593468	2.7744	3.0035	3.6329	1.3550	-2.739	0.527	-0.793	-2.078	-2.753	-3.361	-4.233	-4.940	-5.026	-0.18486502
	8.70	2.79632640	2.7741	3.0796	3.6269	1.2552	-2.929	0.522	-0.893	-2.218	-2.912	-3.535	-4.435	-5.166	-5.256	-0.18483007
	8.70	2.79669023	2.7735	3.1623	3.6205	1.1467	-3.136	0.517	-0.989	-2.359	-3.078	-3.720	-4.652	-5.412	-5.508	-0.18479761
	8.70	2.79688525	2.7731	3.2151	3.6168	1.0790	-3.268	0.499	-1.055	-2.452	-3.185	-3.839	-4.790	-5.567	-5.665	-0.18478021
	8.70	2.79706168	2.7725	3.2621	3.6130	1.0167	-3.385	0.494	-1.107	-2.530	-3.277	-3.943	-4.912	-5.708	-5.809	-0.18476448
	8.70	2.79721975	2.7720	3.3097	3.6087	0.9519	-3.504	0.495	-1.153	-2.604	-3.369	-4.048	-5.039	-5.852	-5.958	-0.18475038
	8.70	2.79736066	2.7713	3.3737	3.6034	0.8666	-3.664	0.478	-1.224	-2.708	-3.496	-4.192	-5.210	-6.043	-6.155	-0.18473782
	8.70	2.79747009	2.7706	3.4307	3.5988	0.7913	-3.807	0.432	-1.300	-2.804	-3.609	-4.333	-5.367	-6.209	-6.327	-0.18472806
	8.70	2.79758453	2.7697	3.4932	3.5937	0.7080	-3.963	0.369	-1.387	-2.907	-3.731	-4.493	-5.539	-6.390	-6.516	-0.18471786
	8.70	2.79775810	2.7678	3.5650	3.5874	0.6108	-4.142	0.299	-1.485	-3.021	-3.867	-4.677	-5.735	-6.602	-6.736	-0.18470239
	8.70	2.79784226	2.7666	3.5789	3.5861	0.5916	-4.177	0.286	-1.503	-3.043	-3.893	-4.712	-5.773	-6.643	-6.779	-0.18469489
	8.70	2.79785824	2.7664	3.6162	3.5829	0.5413	-4.270	0.246	-1.556	-3.103	-3.964	-4.807	-5.874	-6.753	-6.893	-0.18469346
	8.70	2.79787135	2.7662	3.6519	3.5796	0.4924	-4.360	0.209	-1.606	-3.158	-4.030	-4.898	-5.970	-6.860	-7.004	-0.18469230
	8.70	2.79789639	2.7657	3.6956	3.5757	0.4329	-4.469	0.160	-1.668	-3.226	-4.111	-5.008	-6.086	-6.990	-7.138	-0.18469007
	8.70	2.79790163	2.7656	3.6990	3.5753	0.4279	-4.478	0.157	-1.673	-3.231	-4.117	-5.017	-6.095	-7.001	-7.149	-0.18468960
	8.70	2.79791856	2.7652	3.7097	3.5743	0.4131	-4.504	0.146	-1.687	-3.247	-4.136	-5.044	-6.124	-7.033	-7.182	-0.18468809
	8.70	2.79793525	2.7648	3.7202	3.5732	0.3984	-4.530	0.141	-1.692	-3.253	-4.148	-5.068	-6.151	-7.056	-7.213	-0.18468660
	8.70	2.79795194	2.7644	3.7307	3.5722	0.3837	-4.557	0.139	-1.693	-3.255	-4.157	-5.091	-6.179	-7.077	-7.243	-0.18468511
	8.70	2.79796863	2.7639	3.7412	3.5712	0.3691	-4.583	0.137	-1.695	-3.258	-4.165	-5.114	-6.206	-7.098	-7.273	-0.18468363
	8.70	2.79798532	2.7635	3.7517	3.5702	0.3544	-4.609	0.135	-1.696	-3.260	-4.174	-5.137	-6.233	-7.119	-7.303	-0.18468214
	8.70	2.79800224	2.7630	3.7623	3.5692	0.3397	-4.636	0.133	-1.698	-3.263	-4.183	-5.160	-6.261	-7.140	-7.333	-0.18468063
	8.70	2.79801536	2.7626	3.7707	3.5683	0.3280	-4.657	0.131	-1.699	-3.265	-4.190	-5.178	-6.282	-7.157	-7.357	-0.18467946
	8.70	2.79803228	2.7621	3.7812	3.5673	0.3133	-4.683	0.129	-1.700	-3.267	-4.199	-5.201	-6.310	-7.177	-7.388	-0.18467796
	8.70	2.79804897	2.7616	3.7917	3.5663	0.2986	-4.709	0.126	-1.702	-3.270	-4.208	-5.224	-6.337	-7.198	-7.418	-0.18467647
	8.70	2.79806566	2.7610	3.8023	3.5653	0.2838	-4.736	0.124	-1.703	-3.272	-4.217	-5.247	-6.364	-7.219	-7.448	-0.18467498
	8.70	2.79807901	2.7606	3.8108	3.5644	0.2720	-4.757	0.122	-1.704	-3.274	-4.225	-5.265	-6.386	-7.236	-7.472	-0.18467379
	8.70	2.79809523	2.7600	3.8212	3.5634	0.2574	-4.783	0.120	-1.706	-3.276	-4.233	-5.288	-6.414	-7.257	-7.502	-0.18467235
	8.70	2.79811144	2.7594	3.8317	3.5624	0.2428	-4.809	0.117	-1.707	-3.279	-4.242	-5.311	-6.441	-7.277	-7.532	-0.18467090
	8.70	2.79812765	2.7588	3.8403	3.5616	0.2307	-4.831	0.116	-1.708	-3.281	-4.249	-5.329	-6.463	-7.295	-7.556	-0.18466946
	8.70	2.79814076	2.7582	3.8451	3.5611	0.2239	-4.843	0.115	-1.709	-3.281	-4.253	-5.340	-6.476	-7.304	-7.570	-0.18466829
	8.70	2.79815698	2.7576	3.8510	3.5605	0.2154	-4.858	0.114	-1.709	-3.282	-4.258	-5.353	-6.491	-7.316	-7.587	-0.18466685
	8.70	2.79817319	2.7569	3.8570	3.5599	0.2070	-4.873	0.113	-1.709	-3.283	-4.263	-5.365	-6.507	-7.327	-7.604	-0.18466540
	8.70	2.79818940	2.7562	3.8630	3.5593	0.1985	-4.887	0.112	-1.709	-3.284	-4.267	-5.378	-6.522	-7.339	-7.621	-0.18466396
	8.70	2.79824090	2.7540	3.8699	3.5585	0.1881	-4.905	0.112	-1.708	-3.284	-4.272	-5.393	-6.540	-7.352	-7.642	-0.18465937
	8.70	2.79831553	2.7507	3.8800	3.5575	0.1737	-4.930	0.110	-1.710	-3.286	-4.280	-5.415	-6.566	-7.372	-7.670	-0.18465272
	8.70	2.79838967	2.7472	3.8900	3.5566	0.1591	-4.955	0.107	-1.711	-3.288	-4.289	-5.437	-6.592	-7.392	-7.699	-0.18464612
	8.70	2.79846311	2.7437	3.9000	3.5556	0.1447	-4.980	0.105	-1.712	-3.290	-4.297	-5.459	-6.618	-7.412	-7.728	-0.18463957
	8.70	2.79853606	2.7400	3.9100	3.5546	0.1302	-5.005	0.103	-1.713	-3.293	-4.305	-5.480	-6.644	-7.432	-7.756	-0.18463308
	8.70	2.79860854	2.7362	3.9200	3.5536	0.1156	-5.030	0.100	-1.714	-3.295	-4.314	-5.502	-6.670	-7.451	-7.785	-0.18462662
	8.70	2.79868054	2.7323	3.9300	3.5526	0.1011	-5.055	0.098	-1.716	-3.297	-4.322	-5.524	-6.696	-7.471	-7.813	-0.18462021
	8.70	2.79875183	2.7282	3.9400	3.5517	0.0865	-5.080	0.095	-1.717	-3.299	-4.330	-5.546	-6.722	-7.491	-7.842	-0.18461386
	8.70	2.79882288	2.7240	3.9500	3.5507	0.0720	-5.105	0.093	-1.718	-3.301	-4.339	-5.567	-6.748	-7.511	-7.870	-0.18460753
	8.70	2.79889321	2.7197	3.9600	3.5497	0.0574	-5.130	0.090	-1.719	-3.303	-4.347	-5.589	-6.774	-7.530	-7.899	-0.18460127
	8.70	2.79896307	2.7152	3.9700	3.5487	0.0428	-5.155	0.087	-1.720	-3.305	-4.355	-5.611	-6.800	-7.550	-7.928	-0.18459505
	8.70	2.79903245	2.7106	3.9799	3.5478	0.0282	-5.180	0.085	-1.721	-3.308	-4.364	-5.632	-6.826	-7.570	-7.956	-0.18458887
	8.70	2.79910111	2.7058	3.9902	3.5468	0.0132	-5.205	0.082	-1.722	-3.310	-4.372	-5.655	-6.853	-7.590	-7.985	-0.18458276
	8.70	2.79916930	2.7008	4.0004	3.5458	-0.0018	-5.231	0.079	-1.724	-3.312	-4.381	-5.677	-6.879	-7.610	-8.014	-0.18457669
	8.70	2.79923701	2.6956	4.0105	3.5448	-0.0168	-5.256	0.077	-1.725	-3.314	-4.389	-5.699	-6.906	-7.630	-8.044	-0.18457066
	8.70	2.79930425	2.6903	4.0207	3.5438	-0.0318	-5.282	0.075	-1.722	-3.312	-4.394	-5.718	-6.933	-7.650	-8.074	-0.18456468
	8.70	2.79937077	2.6848	4.0308	3.5428	-0.0468	-5.307	0.079	-1.707	-3.298	-4.388	-5.727	-6.962	-7.670	-8.107	-0.18455876
	8.70	2.79943705	2.6792	4.0408	3.5418	-0.0617	-5.332	0.083	-1.692	-3.284	-4.383	-5.736	-6.990	-7.690	-8.140	-0.18455286
	8.70	2.79950261	2.6732	4.0509	3.5408	-0.0767	-5.357	0.087	-1.678	-3.270	-4.377	-5.745	-7.019	-7.710	-8.173	-0.18454702
	8.70	2.79956746	2.6671	4.0609	3.5398	-0.0916	-5.382	0.091	-1.663	-3.256	-4.371	-5.754	-7.048	-7.730	-8.206	-0.18454125
	8.70	2.79963207	2.6608	4.0708	3.5388	-0.1065	-5.407	0.095	-1.648	-3.242	-4.365	-5.763	-7.077	-7.750	-8.239	-0.18453550
	8.70	2.79969597	2.6543	4.0807	3.5378	-0.1214	-5.432	0.099	-1.634	-3.228	-4.359	-5.772	-7.105	-7.769	-8.272	-0.18452982
	8.70	2.79975939	2.6476	4.0906	3.5369	-0.1363	-5.457	0.103	-1.619	-3.214	-4.354	-5.781	-7.133	-7.789	-8.304	-0.18452418
	8.70	2.79982233	2.6406	4.1004	3.5359	-0.1511	-5.481	0.107	-1.605	-3.200	-4.348	-5.789	-7.161	-7.808	-8.337	-0.18451858
	8.70	2.79988456	2.6334	4.1102	3.5349	-0.1660	-5.506	0.111	-1.590	-3.186	-4.342	-5.798	-7.190	-7.827	-8.369	-0.18451304
	8.70	2.79994655	2.6259	4.1199	3.5340	-0.1808	-5.530	0.115	-1.576	-3.172	-4.336	-5.807	-7.217	-7.847	-8.401	-0.18450752
	8.70	2.80000782	2.6182	4.1296	3.5330	-0.1955	-5.554	0.119	-1.561	-3.158	-4.331	-5.815	-7.245	-7.866	-8.433	-0.18450207
	8.70	2.80006838	2.6103	4.1392	3.5321	-0.2103	-5.578	0.123	-1.547	-3.144	-4.325	-5.824	-7.273	-7.885	-8.465	-0.18449669
	8.70	2.80012870	2.6020	4.1487	3.5311	-0.2250	-5.602	0.127	-1.532	-3.130	-4.319	-5.832	-7.300	-7.903	-8.497	-0.18449132
	8.70	2.80018830	2.5935	4.1582	3.5302	-0.2397	-5.626	0.131	-1.518	-3.117	-4.313	-5.841	-7.327	-7.922	-8.528	-0.18448602
	8.70	2.80024743	2.5847	4.1677	3.5292	-0.2543	-5.649	0.135	-1.504	-3.103	-4.308	-5.849	-7.355	-7.941	-8.559	-0.18448076
	8.70	2.80030608	2.5756	4.1770	3.5283	-0.2689	-5.673	0.139	-1.490	-3.089	-4.302	-5.857	-7.381	-7.959	-8.590	-0.18447554
	8.70	2.80036402	2.5663	4.1863	3.5274	-0.2835	-5.696	0.143	-1.476	-3.076	-4.296	-5.866	-7.408	-7.977	-8.621	-0.18447039
	8.70	2.80041027	2.5585	4.1937	3.5266	-0.2952	-5.714	0.146	-1.464	-3.065	-4.292	-5.872	-7.429	-7.992	-8.645	-0.18446628
	8.70	2.80045605	2.5506	4.2011	3.5259	-0.3069	-5.733	0.149	-1.453	-3.054	-4.287	-5.879	-7.451	-8.007	-8.670	-0.18446221
	8.70	2.80050159	2.5424	4.2084	3.5252	-0.3185	-5.751	0.152	-1.442	-3.043	-4.282	-5.885	-7.472	-8.021	-8.694	-0.18445816
	8.70	2.80054688	2.5340	4.2157	3.5244	-0.3302	-5.769	0.156	-1.430	-3.033	-4.278	-5.891	-7.493	-8.035	-8.718	-0.18445413
	8.70	2.80060339	2.5231	4.2247	3.5235	-0.3447	-5.792	0.160	-1.417	-3.019	-4.272	-5.899	-7.519	-8.053	-8.748	-0.18444911
	8.70	2.80065942	2.5116	4.2336	3.5226	-0.3592	-5.814	0.164	-1.403	-3.006	-4.266	-5.907	-7.544	-8.071	-8.778	-0.18444413
	8.70	2.80071545	2.4984	4.2424	3.5217	-0.3738	-5.836	0.168	-1.389	-2.993	-4.260	-5.914	-7.570	-8.088	-8.807	-0.18443914
	8.70	2.80077100	2.4817	4.2511	3.5209	-0.3889	-5.858	0.172	-1.375	-2.979	-4.254	-5.922	-7.595	-8.105	-8.836	-0.18443421
	8.70	2.80082631	2.4601	4.2596	3.5200	-0.4047	-5.879	0.177	-1.360	-2.965	-4.248	-5.928	-7.619	-8.121	-8.864	-0.18442929
	8.70	2.80087471	2.4212	4.2665	3.5192	-0.4218	-5.896	0.183	-1.346	-2.951	-4.241	-5.933	-7.639	-8.134	-8.888	-0.18442499
	8.70	2.80092311	2.3696	4.2733	3.5184	-0.4411	-5.913	0.190	-1.330	-2.936	-4.232	-5.937	-7.659	-8.147	-8.911	-0.18442068
