#	Isochrone	Z = 0.00400		Age = 	6.310e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	8.35	1.59125972	1.5910	1.0221	3.9668	4.4308	2.215	2.421	2.411	2.366	2.357	2.349	2.340	2.340	2.332	-0.39565421
	8.35	1.60000002	1.5997	1.0321	3.9688	4.4312	2.190	2.396	2.389	2.348	2.341	2.334	2.329	2.329	2.322	-0.39273920
	8.35	1.70000005	1.6997	1.1452	3.9896	4.4276	1.907	2.120	2.155	2.150	2.160	2.170	2.191	2.201	2.202	-0.36187632
	8.35	1.79999995	1.7996	1.2489	4.0067	4.4169	1.648	1.872	1.955	1.969	1.983	2.006	2.052	2.065	2.075	-0.33500274
	8.35	1.89999998	1.8995	1.3474	4.0222	4.4039	1.402	1.631	1.761	1.797	1.818	1.849	1.910	1.930	1.940	-0.31142170
	8.35	1.92666829	1.9261	1.3724	4.0260	4.4001	1.339	1.570	1.713	1.754	1.776	1.809	1.874	1.896	1.906	-0.30561654
	8.35	2.00000000	1.9994	1.4404	4.0360	4.3884	1.169	1.405	1.584	1.634	1.661	1.699	1.774	1.800	1.811	-0.29058670
	8.35	2.20000005	2.1991	1.6158	4.0597	4.3494	0.731	0.996	1.242	1.317	1.354	1.396	1.495	1.525	1.551	-0.25550276
	8.35	2.41188169	2.4106	1.7882	4.0809	4.3017	0.300	0.595	0.911	1.000	1.040	1.091	1.213	1.250	1.274	-0.22567613
	8.35	2.50000000	2.4986	1.8580	4.0883	4.2770	0.125	0.439	0.773	0.867	0.907	0.962	1.090	1.128	1.155	-0.21500434
	8.35	2.60023046	2.5986	1.9335	4.0956	4.2477	-0.064	0.267	0.619	0.719	0.759	0.818	0.952	0.991	1.021	-0.20389203
	8.35	2.74801540	2.7459	2.0433	4.1038	4.1946	-0.338	0.010	0.386	0.492	0.536	0.596	0.736	0.778	0.810	-0.18923016
	8.35	2.87253475	2.8700	2.1353	4.1083	4.1399	-0.568	-0.213	0.177	0.288	0.335	0.395	0.539	0.581	0.616	-0.17824120
	8.35	2.97806001	2.9751	2.2135	4.1097	4.0828	-0.764	-0.409	-0.013	0.101	0.148	0.208	0.354	0.395	0.431	-0.16976810
	8.35	3.00000000	2.9969	2.2298	4.1095	4.0690	-0.805	-0.452	-0.055	0.059	0.107	0.167	0.312	0.353	0.389	-0.16809413
	8.35	3.07912135	3.0757	2.2865	4.1087	4.0201	-0.946	-0.600	-0.204	-0.088	-0.041	0.019	0.163	0.203	0.240	-0.16228936
	8.35	3.16031003	3.1564	2.3453	4.1054	3.9596	-1.093	-0.762	-0.370	-0.254	-0.209	-0.150	-0.009	0.031	0.066	-0.15668635
	8.35	3.23024487	3.2259	2.3971	4.1001	3.8959	-1.223	-0.912	-0.528	-0.415	-0.373	-0.315	-0.180	-0.140	-0.108	-0.15212423
	8.35	3.29090381	3.2861	2.4432	4.0930	3.8293	-1.338	-1.053	-0.682	-0.570	-0.531	-0.476	-0.346	-0.307	-0.277	-0.14835109
	8.35	3.34416103	3.3389	2.4852	4.0844	3.7602	-1.443	-1.187	-0.830	-0.723	-0.686	-0.634	-0.510	-0.474	-0.444	-0.14517055
	8.35	3.36826682	3.3627	2.5051	4.0802	3.7266	-1.493	-1.251	-0.902	-0.796	-0.761	-0.711	-0.589	-0.554	-0.524	-0.14376974
	8.35	3.39082217	3.3850	2.5251	4.0771	3.6969	-1.543	-1.310	-0.967	-0.862	-0.829	-0.779	-0.661	-0.626	-0.596	-0.14248018
	8.35	3.40485263	3.3989	2.5393	4.0767	3.6827	-1.578	-1.347	-1.005	-0.900	-0.867	-0.818	-0.699	-0.665	-0.635	-0.14168814
	8.35	3.41589642	3.4098	2.5531	4.0796	3.6822	-1.613	-1.376	-1.026	-0.919	-0.885	-0.835	-0.715	-0.678	-0.648	-0.14107007
	8.35	3.42377996	3.4176	2.5676	4.0871	3.6984	-1.649	-1.391	-1.025	-0.914	-0.877	-0.826	-0.699	-0.661	-0.631	-0.14063174
	8.35	3.42917275	3.4230	2.5897	4.1042	3.7455	-1.704	-1.396	-0.991	-0.872	-0.830	-0.773	-0.631	-0.591	-0.557	-0.14033325
	8.35	3.43071818	3.4245	2.6093	4.1182	3.7823	-1.753	-1.402	-0.965	-0.839	-0.793	-0.731	-0.578	-0.536	-0.496	-0.14024792
	8.35	3.43158484	3.4253	2.6390	4.1335	3.8137	-1.827	-1.429	-0.958	-0.828	-0.779	-0.709	-0.545	-0.499	-0.459	-0.14020010
	8.35	3.43168497	3.4254	2.6319	4.1321	3.8153	-1.810	-1.415	-0.947	-0.818	-0.769	-0.700	-0.537	-0.491	-0.451	-0.14019458
	8.35	3.43189621	3.4256	2.5960	4.1198	3.8017	-1.720	-1.363	-0.923	-0.798	-0.751	-0.688	-0.534	-0.492	-0.452	-0.14018293
	8.35	3.43214250	3.4259	2.5897	4.1041	3.7456	-1.704	-1.396	-0.992	-0.872	-0.830	-0.773	-0.632	-0.592	-0.558	-0.14016935
	8.35	3.43246937	3.4262	2.6136	4.0886	3.6595	-1.764	-1.505	-1.133	-1.021	-0.984	-0.932	-0.803	-0.765	-0.735	-0.14015133
	8.35	3.43290162	3.4266	2.6348	4.0713	3.5694	-1.817	-1.604	-1.270	-1.165	-1.135	-1.088	-0.973	-0.942	-0.912	-0.14012751
	8.35	3.43345428	3.4272	2.6473	4.0513	3.4767	-1.848	-1.675	-1.392	-1.297	-1.267	-1.232	-1.137	-1.117	-1.087	-0.14009706
	8.35	3.43395162	3.4277	2.6523	4.0339	3.4024	-1.861	-1.725	-1.487	-1.399	-1.374	-1.344	-1.270	-1.254	-1.229	-0.14006967
	8.35	3.43432832	3.4280	2.6543	4.0209	3.3484	-1.866	-1.755	-1.553	-1.473	-1.453	-1.426	-1.366	-1.356	-1.336	-0.14004893
	8.35	3.43486595	3.4286	2.6538	4.0014	3.2711	-1.865	-1.776	-1.633	-1.567	-1.557	-1.541	-1.499	-1.489	-1.478	-0.14001934
	8.35	3.43525529	3.4289	2.6524	3.9864	3.2125	-1.861	-1.779	-1.685	-1.633	-1.624	-1.615	-1.597	-1.595	-1.586	-0.13999791
	8.35	3.43565845	3.4293	2.6491	3.9696	3.1486	-1.853	-1.775	-1.735	-1.698	-1.696	-1.702	-1.699	-1.708	-1.701	-0.13997573
	8.35	3.43607426	3.4297	2.6441	3.9506	3.0777	-1.840	-1.747	-1.762	-1.751	-1.764	-1.778	-1.804	-1.823	-1.817	-0.13995287
	8.35	3.43650365	3.4302	2.6369	3.9290	2.9983	-1.822	-1.702	-1.782	-1.802	-1.832	-1.872	-1.932	-1.952	-1.962	-0.13992926
	8.35	3.43693709	3.4306	2.6264	3.9033	2.9063	-1.796	-1.634	-1.754	-1.827	-1.885	-1.963	-2.064	-2.122	-2.132	-0.13990544
	8.35	3.43715191	3.4308	2.6193	3.8886	2.8545	-1.778	-1.583	-1.709	-1.821	-1.909	-2.007	-2.138	-2.208	-2.226	-0.13989363
	8.35	3.43737078	3.4310	2.6116	3.8730	2.8000	-1.759	-1.526	-1.646	-1.807	-1.923	-2.047	-2.211	-2.311	-2.330	-0.13988161
	8.35	3.43758512	3.4312	2.6024	3.8557	2.7397	-1.736	-1.458	-1.565	-1.782	-1.936	-2.090	-2.289	-2.424	-2.440	-0.13986983
	8.35	3.43780398	3.4314	2.5911	3.8364	2.6739	-1.708	-1.378	-1.457	-1.736	-1.932	-2.130	-2.368	-2.539	-2.566	-0.13985781
	8.35	3.43801832	3.4316	2.5774	3.8152	2.6027	-1.673	-1.268	-1.287	-1.666	-1.921	-2.175	-2.445	-2.652	-2.690	-0.13984604
	8.35	3.43845129	3.4320	2.5396	3.7700	2.4600	-1.579	-0.899	-0.956	-1.507	-1.854	-2.192	-2.569	-2.876	-2.921	-0.13982227
	8.35	3.43887067	3.4324	2.4821	3.7442	2.4143	-1.435	-0.522	-0.646	-1.307	-1.702	-2.092	-2.540	-2.900	-2.958	-0.13979925
	8.35	3.43929005	3.4328	2.4304	3.7247	2.3883	-1.306	-0.163	-0.378	-1.128	-1.561	-1.983	-2.495	-2.903	-2.963	-0.13977624
	8.35	3.43965459	3.4332	2.4657	3.7118	2.3012	-1.394	-0.058	-0.362	-1.177	-1.639	-2.084	-2.637	-3.083	-3.143	-0.13975624
	8.35	3.44002295	3.4335	2.5395	3.7028	2.1915	-1.579	-0.091	-0.469	-1.332	-1.814	-2.276	-2.859	-3.332	-3.392	-0.13973604
	8.35	3.44049263	3.4340	2.6089	3.6961	2.0955	-1.752	-0.144	-0.580	-1.479	-1.976	-2.451	-3.059	-3.551	-3.612	-0.13971028
	8.35	3.44106770	3.4345	2.6682	3.6913	2.0168	-1.901	-0.199	-0.681	-1.605	-2.113	-2.597	-3.225	-3.733	-3.793	-0.13967877
	8.35	3.44167733	3.4351	2.7245	3.6866	1.9418	-2.041	-0.246	-0.775	-1.725	-2.244	-2.737	-3.381	-3.905	-3.965	-0.13964537
	8.35	3.44227052	3.4356	2.7787	3.6816	1.8677	-2.177	-0.281	-0.861	-1.838	-2.370	-2.872	-3.534	-4.073	-4.135	-0.13961288
	8.35	3.44291425	3.4361	2.8373	3.6780	1.7946	-2.323	-0.349	-0.970	-1.968	-2.509	-3.018	-3.694	-4.243	-4.306	-0.13957764
	8.35	3.44355702	3.4367	2.8942	3.6744	1.7237	-2.465	-0.408	-1.071	-2.090	-2.641	-3.157	-3.847	-4.405	-4.472	-0.13954247
	8.35	3.44419551	3.4371	2.9233	3.6724	1.6866	-2.538	-0.433	-1.120	-2.151	-2.707	-3.228	-3.925	-4.489	-4.558	-0.13950755
	8.35	3.44451427	3.4374	2.9362	3.6717	1.6708	-2.570	-0.447	-1.143	-2.179	-2.736	-3.260	-3.960	-4.525	-4.595	-0.13949012
	8.35	3.45107627	3.4425	2.8991	3.6746	1.7200	-2.478	-0.423	-1.085	-2.103	-2.654	-3.170	-3.859	-4.416	-4.484	-0.13913218
	8.35	3.45879841	3.4486	2.8535	3.6781	1.7803	-2.364	-0.389	-1.011	-2.009	-2.551	-3.059	-3.735	-4.282	-4.346	-0.13871299
	8.35	3.46479559	3.4535	2.8134	3.6811	1.8335	-2.263	-0.353	-0.942	-1.922	-2.456	-2.959	-3.623	-4.162	-4.225	-0.13838896
	8.35	3.47034097	3.4583	2.7678	3.6854	1.8967	-2.149	-0.326	-0.870	-1.828	-2.351	-2.845	-3.494	-4.020	-4.081	-0.13809051
	8.35	3.47552443	3.4628	2.7213	3.6895	1.9599	-2.033	-0.291	-0.795	-1.730	-2.242	-2.730	-3.364	-3.878	-3.938	-0.13781255
	8.35	3.48156571	3.4682	2.6704	3.6939	2.0292	-1.906	-0.251	-0.710	-1.622	-2.124	-2.603	-3.222	-3.721	-3.781	-0.13748981
	8.35	3.49009705	3.4760	2.6186	3.7001	2.1067	-1.777	-0.236	-0.640	-1.520	-2.008	-2.476	-3.070	-3.549	-3.609	-0.13703629
	8.35	3.50000000	3.4852	2.5921	3.7072	2.1628	-1.710	-0.287	-0.636	-1.478	-1.951	-2.405	-2.973	-3.432	-3.492	-0.13651311
	8.35	3.50216532	3.4872	2.5890	3.7087	2.1721	-1.703	-0.303	-0.641	-1.475	-1.945	-2.396	-2.959	-3.414	-3.474	-0.13639918
	8.35	3.51206255	3.4964	2.6360	3.7213	2.1768	-1.820	-0.614	-0.863	-1.634	-2.077	-2.505	-3.024	-3.441	-3.501	-0.13588052
	8.35	3.51661110	3.5006	2.6830	3.7336	2.1796	-1.937	-0.887	-1.075	-1.786	-2.205	-2.610	-3.091	-3.472	-3.532	-0.13564331
	8.35	3.52011824	3.5038	2.7169	3.7483	2.2049	-2.022	-1.137	-1.266	-1.909	-2.300	-2.677	-3.115	-3.462	-3.518	-0.13546090
	8.35	3.52285242	3.5063	2.7391	3.7648	2.2489	-2.078	-1.347	-1.431	-2.001	-2.360	-2.706	-3.098	-3.412	-3.461	-0.13531898
	8.35	3.52495289	3.5082	2.7536	3.7822	2.3043	-2.114	-1.510	-1.565	-2.065	-2.387	-2.700	-3.045	-3.321	-3.365	-0.13521014
	8.35	3.52666998	3.5098	2.7637	3.7965	2.3515	-2.139	-1.633	-1.668	-2.113	-2.409	-2.698	-3.007	-3.250	-3.293	-0.13512127
	8.35	3.52889657	3.5118	2.7736	3.8105	2.3980	-2.164	-1.726	-1.767	-2.157	-2.417	-2.678	-2.955	-3.172	-3.211	-0.13500619
	8.35	3.56810665	3.5477	2.8380	3.8361	2.4405	-2.325	-1.987	-2.101	-2.366	-2.551	-2.742	-2.984	-3.154	-3.180	-0.13300720
	8.35	3.57444620	3.5535	2.8473	3.8377	2.4380	-2.348	-2.015	-2.131	-2.391	-2.573	-2.760	-2.998	-3.166	-3.191	-0.13268884
	8.35	3.60897040	3.5847	2.8896	3.8277	2.3596	-2.454	-2.088	-2.195	-2.487	-2.688	-2.899	-3.158	-3.340	-3.371	-0.13097812
	8.35	3.62097120	3.5953	2.8997	3.8132	2.2929	-2.479	-2.048	-2.114	-2.482	-2.729	-2.980	-3.254	-3.468	-3.503	-0.13039243
	8.35	3.62765908	3.6012	2.9032	3.7988	2.2326	-2.488	-1.985	-2.037	-2.468	-2.755	-3.038	-3.342	-3.577	-3.621	-0.13006801
	8.35	3.63435698	3.6070	2.9041	3.7816	2.1634	-2.490	-1.874	-1.944	-2.443	-2.766	-3.080	-3.424	-3.698	-3.745	-0.12974451
	8.35	3.63927341	3.6113	2.9012	3.7663	2.1057	-2.483	-1.755	-1.849	-2.411	-2.767	-3.108	-3.497	-3.805	-3.854	-0.12950794
	8.35	3.64469051	3.6159	2.8888	3.7433	2.0268	-2.452	-1.507	-1.665	-2.330	-2.733	-3.117	-3.568	-3.922	-3.980	-0.12924815
	8.35	3.64859700	3.6192	2.8613	3.7218	1.9686	-2.383	-1.163	-1.427	-2.199	-2.646	-3.072	-3.587	-4.001	-4.061	-0.12906137
	8.35	3.65131092	3.6216	2.8233	3.7032	1.9324	-2.288	-0.774	-1.172	-2.043	-2.526	-2.988	-3.571	-4.037	-4.097	-0.12893188
	8.35	3.65248132	3.6225	2.8457	3.6900	1.8575	-2.344	-0.594	-1.106	-2.043	-2.557	-3.043	-3.674	-4.182	-4.244	-0.12887611
	8.35	3.65264606	3.6227	2.8985	3.6836	1.7788	-2.476	-0.598	-1.174	-2.146	-2.676	-3.174	-3.829	-4.357	-4.420	-0.12886827
	8.35	3.65278053	3.6228	2.9565	3.6783	1.6996	-2.621	-0.634	-1.265	-2.267	-2.810	-3.318	-3.993	-4.537	-4.602	-0.12886186
	8.35	3.65405560	3.6237	3.0500	3.6705	1.5752	-2.855	-0.688	-1.409	-2.457	-3.019	-3.545	-4.249	-4.816	-4.888	-0.12880116
	8.35	3.65444565	3.6239	3.1119	3.6652	1.4919	-3.010	-0.715	-1.501	-2.580	-3.155	-3.695	-4.419	-5.004	-5.079	-0.12878260
	8.35	3.65495753	3.6242	3.1798	3.6595	1.4016	-3.179	-0.745	-1.600	-2.716	-3.303	-3.858	-4.604	-5.207	-5.284	-0.12875825
	8.35	3.65547514	3.6244	3.2389	3.6549	1.3238	-3.327	-0.773	-1.690	-2.835	-3.434	-4.000	-4.766	-5.382	-5.461	-0.12873364
	8.35	3.65599871	3.6245	3.2967	3.6505	1.2484	-3.472	-0.796	-1.775	-2.947	-3.559	-4.137	-4.922	-5.552	-5.633	-0.12870875
	8.35	3.65654612	3.6245	3.3597	3.6449	1.1633	-3.629	-0.794	-1.855	-3.061	-3.691	-4.283	-5.092	-5.743	-5.826	-0.12868274
	8.35	3.65712380	3.6243	3.4318	3.6403	1.0726	-3.810	-0.830	-1.966	-3.204	-3.849	-4.454	-5.284	-5.952	-6.037	-0.12865530
	8.35	3.65761614	3.6240	3.5009	3.6348	0.9813	-3.982	-0.833	-2.056	-3.333	-3.995	-4.617	-5.469	-6.159	-6.247	-0.12863192
	8.35	3.65808392	3.6234	3.5780	3.6283	0.8784	-4.175	-0.822	-2.150	-3.475	-4.159	-4.800	-5.679	-6.395	-6.485	-0.12860972
	8.35	3.65847850	3.6227	3.6542	3.6217	0.7755	-4.365	-0.800	-2.228	-3.598	-4.310	-4.972	-5.883	-6.629	-6.725	-0.12859099
	8.35	3.65881252	3.6217	3.7290	3.6154	0.6755	-4.553	-0.796	-2.310	-3.719	-4.457	-5.137	-6.082	-6.855	-6.956	-0.12857514
	8.35	3.65909147	3.6205	3.8014	3.6089	0.5771	-4.734	-0.788	-2.383	-3.829	-4.593	-5.293	-6.274	-7.074	-7.180	-0.12856191
	8.35	3.65927362	3.6194	3.8553	3.6042	0.5042	-4.868	-0.791	-2.440	-3.911	-4.694	-5.408	-6.416	-7.236	-7.344	-0.12855327
	8.35	3.65945554	3.6181	3.9153	3.5992	0.4240	-5.018	-0.832	-2.514	-4.008	-4.810	-5.553	-6.578	-7.416	-7.529	-0.12854465
	8.35	3.65961313	3.6166	3.9682	3.5950	0.3543	-5.151	-0.892	-2.588	-4.097	-4.916	-5.690	-6.722	-7.575	-7.690	-0.12853717
	8.35	3.65975261	3.6150	4.0193	3.5909	0.2865	-5.278	-0.951	-2.661	-4.182	-5.017	-5.820	-6.861	-7.729	-7.846	-0.12853056
	8.35	3.65988612	3.6130	4.0749	3.5862	0.2118	-5.417	-1.016	-2.739	-4.274	-5.126	-5.960	-7.012	-7.899	-8.017	-0.12852423
	8.35	3.66000128	3.6109	4.1117	3.5830	0.1618	-5.509	-1.060	-2.791	-4.334	-5.197	-6.052	-7.111	-8.012	-8.131	-0.12851877
	8.35	3.66012263	3.6083	4.1430	3.5801	0.1185	-5.588	-1.098	-2.836	-4.385	-5.257	-6.130	-7.196	-8.109	-8.228	-0.12851302
	8.35	3.66028619	3.6046	4.1101	3.5832	0.1635	-5.505	-1.059	-2.790	-4.332	-5.194	-6.048	-7.107	-8.006	-8.125	-0.12850527
	8.35	3.66029835	3.6044	4.0763	3.5863	0.2096	-5.421	-1.021	-2.743	-4.279	-5.130	-5.964	-7.015	-7.902	-8.020	-0.12850469
	8.35	3.66034079	3.6036	4.1236	3.5820	0.1453	-5.539	-1.077	-2.810	-4.355	-5.221	-6.082	-7.143	-8.047	-8.167	-0.12850268
	8.35	3.66040730	3.6021	4.1732	3.5774	0.0771	-5.663	-1.138	-2.881	-4.435	-5.315	-6.205	-7.276	-8.201	-8.321	-0.12849953
	8.35	3.66041970	3.6018	4.1979	3.5752	0.0433	-5.725	-1.170	-2.918	-4.476	-5.362	-6.266	-7.343	-8.277	-8.397	-0.12849894
	8.35	3.66047668	3.6002	4.2132	3.5738	0.0225	-5.763	-1.188	-2.939	-4.499	-5.390	-6.302	-7.383	-8.322	-8.444	-0.12849624
	8.35	3.66052198	3.5990	4.2253	3.5727	0.0058	-5.793	-1.190	-2.942	-4.504	-5.402	-6.329	-7.415	-8.345	-8.478	-0.12849409
	8.35	3.66057873	3.5973	4.2405	3.5714	-0.0150	-5.831	-1.192	-2.947	-4.510	-5.416	-6.362	-7.454	-8.375	-8.521	-0.12849140
	8.35	3.66063547	3.5955	4.2557	3.5700	-0.0360	-5.869	-1.195	-2.952	-4.516	-5.431	-6.396	-7.493	-8.404	-8.564	-0.12848871
	8.35	3.66069198	3.5935	4.2710	3.5686	-0.0570	-5.908	-1.197	-2.957	-4.522	-5.446	-6.430	-7.533	-8.433	-8.607	-0.12848604
	8.35	3.66074872	3.5915	4.2863	3.5673	-0.0780	-5.946	-1.199	-2.962	-4.528	-5.461	-6.463	-7.572	-8.463	-8.650	-0.12848335
	8.35	3.66080546	3.5893	4.2971	3.5663	-0.0930	-5.973	-1.200	-2.965	-4.532	-5.471	-6.487	-7.600	-8.484	-8.681	-0.12848066
	8.35	3.66085076	3.5875	4.3044	3.5656	-0.1032	-5.991	-1.201	-2.967	-4.535	-5.478	-6.503	-7.619	-8.498	-8.702	-0.12847851
	8.35	3.66090751	3.5852	4.3136	3.5648	-0.1160	-6.014	-1.202	-2.969	-4.538	-5.487	-6.523	-7.643	-8.515	-8.728	-0.12847582
	8.35	3.66096425	3.5829	4.3228	3.5639	-0.1288	-6.037	-1.203	-2.972	-4.542	-5.496	-6.543	-7.667	-8.533	-8.754	-0.12847314
	8.35	3.66102099	3.5804	4.3320	3.5631	-0.1417	-6.060	-1.205	-2.975	-4.545	-5.505	-6.564	-7.691	-8.551	-8.780	-0.12847045
	8.35	3.66129398	3.5680	4.3427	3.5620	-0.1583	-6.087	-1.203	-2.975	-4.547	-5.513	-6.587	-7.719	-8.571	-8.811	-0.12845752
	8.35	3.66155648	3.5555	4.3540	3.5610	-0.1752	-6.115	-1.204	-2.978	-4.551	-5.524	-6.612	-7.748	-8.592	-8.843	-0.12844508
	8.35	3.66182041	3.5423	4.3651	3.5600	-0.1920	-6.143	-1.206	-2.981	-4.555	-5.534	-6.636	-7.777	-8.614	-8.874	-0.12843259
	8.35	3.66215301	3.5248	4.3787	3.5587	-0.2128	-6.177	-1.207	-2.985	-4.560	-5.547	-6.666	-7.812	-8.640	-8.913	-0.12841684
	8.35	3.66248894	3.5060	4.3921	3.5575	-0.2334	-6.210	-1.208	-2.988	-4.565	-5.559	-6.695	-7.847	-8.666	-8.951	-0.12840094
	8.35	3.66282892	3.4859	4.4051	3.5563	-0.2537	-6.243	-1.210	-2.991	-4.569	-5.571	-6.724	-7.881	-8.691	-8.988	-0.12838485
	8.35	3.66317415	3.4642	4.4180	3.5551	-0.2741	-6.275	-1.211	-2.994	-4.573	-5.583	-6.752	-7.914	-8.715	-9.024	-0.12836852
	8.35	3.66352582	3.4409	4.4308	3.5539	-0.2945	-6.307	-1.212	-2.998	-4.578	-5.595	-6.780	-7.947	-8.740	-9.061	-0.12835188
	8.35	3.66388464	3.4157	4.4436	3.5527	-0.3154	-6.339	-1.213	-3.000	-4.582	-5.607	-6.808	-7.980	-8.764	-9.097	-0.12833491
	8.35	3.66424608	3.3887	4.4568	3.5515	-0.3369	-6.372	-1.214	-3.003	-4.586	-5.619	-6.837	-8.015	-8.789	-9.135	-0.12831782
	8.35	3.66459608	3.3610	4.4694	3.5503	-0.3579	-6.404	-1.215	-3.006	-4.590	-5.630	-6.865	-8.047	-8.813	-9.171	-0.12830128
	8.35	3.66492891	3.3331	4.4814	3.5491	-0.3780	-6.434	-1.216	-3.009	-4.593	-5.641	-6.891	-8.078	-8.836	-9.205	-0.12828555
	8.35	3.66524625	3.3049	4.4927	3.5481	-0.3973	-6.462	-1.217	-3.011	-4.597	-5.651	-6.915	-8.108	-8.858	-9.237	-0.12827055
	8.35	3.66560841	3.2709	4.5055	3.5469	-0.4194	-6.494	-1.217	-3.013	-4.600	-5.662	-6.943	-8.141	-8.882	-9.273	-0.12825345
	8.35	3.66595030	3.2368	4.5175	3.5457	-0.4405	-6.524	-1.218	-3.015	-4.604	-5.673	-6.969	-8.172	-8.904	-9.307	-0.12823730
	8.35	3.66628909	3.1859	4.5288	3.5446	-0.4632	-6.552	-1.217	-3.016	-4.606	-5.682	-6.994	-8.201	-8.926	-9.340	-0.12822130
	8.35	3.66655731	3.0897	4.5362	3.5437	-0.4875	-6.571	-1.212	-3.008	-4.599	-5.681	-7.006	-8.222	-8.939	-9.363	-0.12820864
	8.35	3.66666150	2.9990	4.5376	3.5434	-0.5032	-6.574	-1.205	-2.998	-4.588	-5.674	-7.004	-8.226	-8.941	-9.369	-0.12820372
	8.35	3.66670775	2.9094	4.5368	3.5432	-0.5162	-6.572	-1.199	-2.990	-4.580	-5.667	-6.999	-8.225	-8.938	-9.368	-0.12820154
	8.35	3.66672945	2.8251	4.5352	3.5431	-0.5276	-6.568	-1.193	-2.983	-4.574	-5.661	-6.994	-8.221	-8.933	-9.365	-0.12820051
	8.35	3.66673923	2.7460	4.5332	3.5431	-0.5381	-6.563	-1.187	-2.977	-4.567	-5.655	-6.988	-8.216	-8.928	-9.360	-0.12820005
	8.35	3.66674471	2.6706	4.5311	3.5431	-0.5481	-6.558	-1.181	-2.971	-4.561	-5.649	-6.983	-8.211	-8.923	-9.355	-0.12819979
	8.35	3.66674781	2.5964	4.5289	3.5431	-0.5582	-6.552	-1.175	-2.965	-4.555	-5.643	-6.977	-8.206	-8.917	-9.350	-0.12819965
	8.35	3.66675043	2.5218	4.5266	3.5431	-0.5686	-6.546	-1.169	-2.959	-4.549	-5.637	-6.971	-8.200	-8.912	-9.344	-0.12819952
	8.35	3.66675520	2.4403	4.5240	3.5431	-0.5804	-6.540	-1.163	-2.952	-4.543	-5.630	-6.965	-8.194	-8.905	-9.338	-0.12819930
	8.35	3.66676044	2.3568	4.5213	3.5430	-0.5928	-6.533	-1.155	-2.945	-4.535	-5.623	-6.958	-8.187	-8.898	-9.331	-0.12819905
	8.35	3.66676545	2.2727	4.5185	3.5430	-0.6058	-6.526	-1.148	-2.937	-4.528	-5.616	-6.950	-8.180	-8.891	-9.324	-0.12819881
	8.35	3.66677070	2.1792	4.5152	3.5430	-0.6208	-6.518	-1.139	-2.928	-4.519	-5.607	-6.942	-8.172	-8.883	-9.316	-0.12819857
	8.35	3.66677570	2.0743	4.5113	3.5430	-0.6384	-6.508	-1.129	-2.918	-4.509	-5.597	-6.932	-8.162	-8.873	-9.306	-0.12819833
	8.35	3.66678095	1.9353	4.5057	3.5430	-0.6630	-6.494	-1.115	-2.904	-4.494	-5.583	-6.918	-8.148	-8.859	-9.292	-0.12819808
	8.35	3.66678619	1.7923	4.4995	3.5430	-0.6902	-6.479	-1.099	-2.888	-4.478	-5.567	-6.902	-8.133	-8.843	-9.277	-0.12819783
	8.35	3.66679120	1.6472	4.4927	3.5430	-0.7202	-6.462	-1.082	-2.870	-4.460	-5.549	-6.885	-8.116	-8.826	-9.260	-0.12819760
	8.35	3.66679645	1.5022	4.4853	3.5429	-0.7528	-6.443	-1.063	-2.851	-4.441	-5.530	-6.866	-8.097	-8.808	-9.242	-0.12819735
	8.35	3.66680169	1.3542	4.4769	3.5429	-0.7895	-6.422	-1.041	-2.829	-4.420	-5.509	-6.845	-8.076	-8.787	-9.221	-0.12819710
	8.35	3.66680980	1.1241	4.4675	3.5429	-0.8610	-6.399	-1.017	-2.805	-4.396	-5.485	-6.821	-8.053	-8.763	-9.198	-0.12819672
#	Isochrone	Z = 0.00400		Age = 	2.512e+08 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	8.40	0.15000001	0.1500	-2.4011	3.5580	5.1933	10.773	14.917	13.688	12.190	11.185	10.124	9.045	8.238	8.070	-9.59274740
	8.40	0.20000000	0.2000	-2.0996	3.5864	5.1301	10.019	13.658	12.476	11.083	10.180	9.318	8.405	7.624	7.473	-6.50542581
	8.40	0.25000000	0.2500	-1.9057	3.5990	5.0835	9.534	12.930	11.817	10.493	9.639	8.867	7.962	7.271	7.103	-4.81334753
	8.40	0.30000001	0.3000	-1.7521	3.6091	5.0495	9.150	12.352	11.297	10.027	9.214	8.491	7.611	6.945	6.787	-3.76315853
	8.40	0.34999999	0.3500	-1.6261	3.6169	5.0219	8.835	11.886	10.876	9.650	8.868	8.177	7.323	6.660	6.518	-3.05614800
	8.40	0.40000001	0.4000	-1.4837	3.6222	4.9587	8.479	11.432	10.449	9.253	8.493	7.824	6.987	6.322	6.192	-2.55202682
	8.40	0.44999999	0.4500	-1.3712	3.6291	4.9249	8.198	11.035	10.084	8.921	8.185	7.541	6.722	6.054	5.937	-2.17685426
	8.40	0.50000000	0.5000	-1.2417	3.6378	4.8758	7.874	10.558	9.651	8.535	7.831	7.213	6.415	5.756	5.649	-1.88823797
